n_chains,n_components,design,seed,update,log_evidence,q_before,rho_score,abs_rho_score,max_param_change,rel_ll_increment,ll_increment,monotone_ok,rho,innovation_mean,innovation_var,innovation_excess_kurtosis,min_sd_over_dx,min_component_mass,max_component_mass,effective_components,q_after,seconds
512,8,uniform,0,10,-20999.89527164981,-15552.928996348252,0.024027726715377964,0.024027726715377964,0.02338333048541441,0.001288313804853938,27.089354568408453,1,0.7854468534262465,-0.002669197767820057,0.4384035342973104,0.27814055801953463,11.747418669532262,0.09710154986185804,0.1753127954650703,7.878948095209642,-15541.335160523366,1.0150924199260771
512,8,uniform,0,11,-20978.653131307496,-15187.49156040735,0.021128005684731464,0.021128005684731464,0.020097803654314128,0.001011535537083907,21.242140342314087,1,0.7946774125269864,-0.0026237167172133463,0.4166034131875365,0.3001672589379165,11.475355134178661,0.09571711074839012,0.17814133843309046,7.865853293984251,-15178.308702115783,1.0248550339601934
512,8,uniform,0,12,-20961.857465543468,-14861.83686211405,0.018655837626947218,0.018655837626947218,0.01750473121885343,0.0008006074393290259,16.795665764027945,1,0.8024607362121913,-0.002588198606056738,0.39815108969961704,0.324149962233784,11.230383598236184,0.0944616586710285,0.18074039684807203,7.853296624771468,-14854.497912337501,1.009631552733481
512,8,uniform,0,13,-20948.468816730343,-14571.009895104102,0.016525914617777738,0.016525914617777738,0.015388348816064046,0.0006387148102277026,13.388648813124746,1,0.8090791723637204,-0.0025600182029550146,0.38242732312879735,0.35045362829678117,11.008816813026295,0.09331679600344035,0.1831391421732473,7.8412632404028155,-14565.09166325153,1.0314290248788893
512,8,uniform,0,14,-20937.70765047482,-14310.751167541668,0.014675705644841585,0.014675705644841585,0.013640858360605468,0.000513697031972583,10.761166255524586,1,0.814745716542276,-0.002537409280602423,0.3689496036374738,0.3793704104571365,10.807635140090145,0.09226721007308344,0.18536178132644066,7.829730387973389,-14305.934864957168,1.024263896048069
512,8,uniform,0,15,-20928.984204106797,-14077.386397968818,0.013057962353109508,0.013057962353109508,0.012183497531585874,0.0004166380825278031,8.723446368021541,1,0.8196245926977068,-0.0025191460550775596,0.3573380710231312,0.4111317812755648,10.62434370221593,0.09130011432343312,0.1874284414181328,7.818671820964177,-14073.42997930187,1.0258409981615841
512,8,uniform,0,16,-20921.849053584105,-13867.732712893383,0.011636069117414946,0.011636069117414946,0.010955851030862107,0.00034092196989149773,7.135150522692129,1,0.823844786381606,-0.0025043548857330324,0.34729050690797597,0.4459145172041894,10.456861194607201,0.09040478980108672,0.18935592926298056,7.808060362454427,-13864.451185684302,1.0055945478379726
512,8,uniform,0,17,-20915.957724351894,-13679.02062056768,0.010381070913290118,0.010381070913290118,0.009911309639966004,0.00028158740736164385,5.89132923221041,1,0.827509232038019,-0.0024923988086488977,0.338563925231381,0.4838430042386621,10.303433855206258,0.08957222426469834,0.19115836155743515,7.797869370021745,-13676.271829145528,1.097797320690006
512,8,uniform,0,18,-20911.044991072442,-13508.829837199673,0.009269698916199014,0.009269698916199014,0.009013731769476563,0.00023487967150232874,4.912733279452368,1,0.8307012296486712,-0.002482803808073898,0.3309609352026595,0.5249895239663127,10.16256901070918,0.08879483222810856,0.19284767831011596,7.788073550970871,-13506.504068821427,1.102339321281761
512,8,uniform,0,19,-20906.90596771795,-13355.036790943483,0.00828300410579664,0.00828300410579664,0.008234978497876633,0.00019793479265425184,4.1390233544916555,1,0.8334890356289028,-0.0024752098558766095,0.32431956235121645,0.5693736099426818,10.032983713632861,0.08806623587667549,0.19443405707505151,7.778649390835866,-13353.049088233925,1.0634629321284592
512,8,uniform,0,20,-20903.382025730098,-13215.771762803537,0.007405375201860476,0.007405375201860476,0.0075530754273256395,0.0001685539693579654,3.523941987852595,1,0.8359292133965951,-0.002469337251652376,0.3185055901864156,0.616961212989382,9.913564965833391,0.08738108864693248,0.19592624552383409,7.769575347211389,-13214.056175529107,1.0848436141386628
512,8,uniform,0,21,-20900.350190610232,-13089.383881355181,0.006623810285350841,0.006623810285350841,0.007932052743227391,0.00014504041097913317,3.0318351198657183,1,0.8380691185954543,-0.0024649628338070267,0.3134067540872378,0.6676642348978681,9.803338825815821,0.08673492735260663,0.19733182792193296,7.760831897081177,-13087.889122626262,1.0322003406472504
512,8,uniform,0,22,-20897.71507484675,-12974.412459475967,0.005927363379001315,0.005927363379001315,0.008753644436078956,0.00012607998140938315,2.6351157634817355,1,0.8399487669032908,-0.002461902861190642,0.30892830865506654,0.7213409162477937,9.701446334057916,0.08612404333274275,0.19865743847882028,7.752401490627087,-12973.09858923507,1.0450706323608756
512,8,uniform,0,23,-20895.40268104663,-12869.563406832705,0.0053067166309314715,0.0053067166309314715,0.009420169238065879,0.00011065294898686348,2.3123938001190254,1,0.841602253121583,-0.0024600006308316113,0.304989622918987,0.7777975196453264,9.607124686763584,0.08554536716694632,0.19990893195505208,7.744268445890938,-12868.399275024087,1.0117790661752224
512,8,uniform,0,24,-20893.355599764756,-12773.68966399633,0.004753845898941736,0.004753845898941736,0.009936571900396207,9.796802258956593e-05,2.0470812818748527,1,0.8430588392595818,-0.002459117628573349,0.3015215514499853,0.8367916693462378,9.519692465306619,0.08499636452997905,0.20109151967166686,7.736418808679134,-12772.65092304823,1.0064591807313263
512,8,uniform,0,25,-20891.529260703996,-12685.77478700634,0.004261758014943023,0.004261758014943023,0.010307672840871196,8.741243368209197e-05,1.8263390607608017,1,0.844343795593347,-0.0024591274268489873,0.298464395560469,0.8980375573779189,9.438538006167827,0.08447494261347793,0.20220987734203194,7.728840195902302,-12684.842337946708,1.0359676219522953
512,8,uniform,0,26,-20889.888991453096,-12604.91897155008,0.0038242846699961352,0.0038242846699961352,0.010538778153346251,7.85136037879855e-05,1.640269250900019,1,0.8454790558216806,-0.002459911768854725,0.29576631563961225,0.9612130107184038,9.363110196302083,0.0839793673735554,0.2032682299443662,7.72152163564847,-12604.077746427087,1.050611895043403
512,8,uniform,0,27,-20888.407705706304,-12530.326948402435,0.003435922133026277,0.003435922133026277,0.010636123729648506,7.090922059937486e-05,1.4812857467914,1,0.8464837316171597,-0.0024613583869430417,0.29338208913417735,1.025968173167625,9.29291112475309,0.08350819196554828,0.20427041806144305,7.714453412863441,-12529.564958018107,1.0197343970648944
512,8,uniform,0,28,-20887.06409020436,-12461.297308377929,0.0030917086676501672,0.0030917086676501672,0.010607147923882176,6.432350042542457e-05,1.3436155019444413,1,0.8473745206713278,-0.0024633601493590485,0.2912721328971292,1.091935342170335,9.22749013373887,0.08306019642411709,0.2052199495585066,7.70762692562142,-12460.604902015326,1.0059880316257477
512,8,uniform,0,29,-20885.84119184099,-12397.212925801832,0.0027871330467879995,0.0027871330467879995,0.010460603599215301,5.854812136771783e-05,1.2228983633685857,1,0.8481660341974725,-0.00246581515331285,0.2894017265810108,1.1587393590807071,9.166438906099545,0.08263433820148541,0.20612003999107917,7.701034553934641,-12396.582221358916,1.0233801030553877
512,8,uniform,0,30,-20884.725327922006,-12337.53224373423,0.0025180683941250274,0.0025180683941250274,0.01020653181353992,5.342681239102685e-05,1.1158639189852693,1,0.8488710637618289,-0.0024686274097531426,0.2877403875340786,1.2260079021253265,9.109387308388218,0.08222971275635074,0.20697364463577583,7.694669541056412,-12336.956694619581,1.038439597003162
512,8,uniform,0,31,-20883.705257097186,-12281.781261446991,0.0022807260521815597,0.0022807260521815597,0.009856124923930065,4.884291312443651e-05,1.0200708248194132,1,0.8495008026092634,-0.0024717078081745478,0.28626135863283164,1.293381070535193,9.055999781665152,0.08184552306963642,0.20778348449885464,7.688525886202671,-12281.25533230092,1.0270468322560191
512,8,uniform,0,32,-20882.77155881326,-12229.546125166346,0.002071624552665804,0.002071624552665804,0.009421507703596399,4.470941686028041e-05,0.9336982839267876,1,0.8500650329276906,-0.0024749751089141155,0.2849411794768058,1.3605197544067424,9.00597213398602,0.08148105676953678,0.2085520681103148,7.682598247290032,-12229.065052946606,1.0633596410043538
512,8,uniform,0,33,-20881.91617716622,-12180.46626772304,0.0018875692083782116,0.0018875692083782116,0.008915463090797604,4.096111690118126e-05,0.855381647041213,1,0.8505722875169363,-0.00247835677909323,0.2837593188253146,1.427112429433337,8.959028638133333,0.08113566946632045,0.20928171040494115,7.676881852353623,-12180.025888496046,1.1107637351378798
512,8,uniform,0,34,-20881.13209187614,-12134.228072928492,0.0017256384216942419,0.0017256384216942419,0.008692763420665273,3.7548531630185146e-05,0.7840852900772006,1,0.8510299919524708,-0.0024817895576204974,0.28269785229250405,1.4928801722027432,8.914919374968598,0.08080877290730087,0.20997454956580203,7.67137241851351,-12133.824698092309,1.0567366117611527
512,8,uniform,0,35,-20880.413085289976,-12090.559058102284,0.00158317350221121,0.00158317350221121,0.008832424774285697,3.4433314391262455e-05,0.719006586165051,1,0.8514445914745666,-0.0024852196965863913,0.28174117425397827,1.5575798402191312,8.87341778795802,0.0804998266453726,0.2106325623791746,7.666066077558115,-12090.189386824506,1.0336135663092136
512,8,uniform,0,36,-20879.753579997687,-12049.22257545409,0.001457769551812588,0.001457769551812588,0.008945368498476713,3.1584877636066016e-05,0.6595052922893956,1,0.8518216654227829,-0.0024886028759027903,0.28087573674620653,1.6210054885460972,8.834318430021705,0.0802083320547749,0.2112575784208563,7.6609593073586435,-12048.88363284475,1.016656985040754
512,8,uniform,0,37,-20879.148526810357,-12010.013032440407,0.0013472657407193323,0.0013472657407193323,0.009032307081343505,2.8977985061537576e-05,0.6050531873297587,1,0.8521660310132534,-0.0024919038232422658,0.2800898109628105,1.682988195621217,8.797434892321633,0.07993382771133253,0.21185129324681312,7.656048868433005,-12009.702125384436,1.021006328985095
512,8,uniform,0,38,-20878.593327428287,-11972.751625307375,0.0012497340005632246,0.0012497340005632246,0.009093644492464414,2.65910930877794e-05,0.5551993820699863,1,0.8524818375599699,-0.0024950956927594944,0.27937326889818076,1.7433945424103774,8.762597908248955,0.07967588536727435,0.2124152806750853,7.651331745079465,-11972.466309940288,1.0199557449668646
512,8,uniform,0,39,-20878.083780067504,-11937.282571202493,0.0011634657541196465,0.0011634657541196465,0.009129600199818011,2.440525339961853e-05,0.509547360783472,1,0.8527726518078715,-0.002498159265831457,0.27871738390734613,1.8021240323975514,8.729653626593217,0.07943410597743532,0.21295100420051497,7.6468050906304486,-11937.020627728729,1.0094098788686097
512,8,uniform,0,40,-20877.61603959477,-11903.469814599845,0.0010869567600405902,0.0010869567600405902,0.009140329034087347,2.2403419665368095e-05,0.467740472733567,1,0.8530415348131594,-0.0025010820379254323,0.2781146495988949,1.8591057572090657,8.698462047072942,0.07920811545739125,0.21345982756295145,7.642466176547349,-11903.229226536183,0.9968594210222363
512,8,uniform,0,41,-20877.18658636161,-11871.194175004723,0.001018890467394002,0.001018890467394002,0.009126028520961338,2.057003215042584e-05,0.42945323315871065,1,0.8532911107175055,-0.002503857250540853,0.2775586167086336,1.9142946071089346,8.668895610016992,0.07899756005777962,0.2139430244820431,7.638312345274776,-11870.97311100454,1.0141991418786347
512,8,uniform,0,42,-20876.792199972733,-11840.35089614039,0.0009581204562224476,0.0009581204562224476,0.009087027176955087,1.8890782397647718e-05,0.394386388878047,1,0.8535236277674183,-0.002506482918480913,0.27704374755539407,1.9676673009940204,8.640837930581819,0.07880210140735873,0.2144017875709692,7.634340966969137,-11840.147693347972,1.0099077303893864
512,8,uniform,0,43,-20876.42993574075,-11810.847552694115,0.0009036526049774892,0.0009036526049774892,0.009023849512785564,1.7352485406396927e-05,0.3622642319824081,1,0.8537410119863321,-0.0025089608924735544,0.2765652874762866,2.0192184712919152,8.61418266678137,0.07862141139891449,0.2148372364441794,7.630549400376106,-11810.660701128018,1.029984519816935
512,8,uniform,0,44,-20876.097102643656,-11782.602269346393,0.0008546275978431697,0.0008546275978431697,0.008937255925321907,1.5943008364882967e-05,0.332833097094408,1,0.8539449139826985,-0.002511295986793578,0.27611915237191376,2.068956990264467,8.588832509927629,0.07845516716154786,0.21525042503896985,7.626934958226349,-11782.430397158249,1.0275204558856785
512,8,uniform,0,45,-20875.79124229718,-11755.54220796561,0.0008103042925366892,0.0008103042925366892,0.008828258028633074,1.4651222638695443e-05,0.3058603464778571,1,0.8541367494492494,-0.002513495191934845,0.27570183123265407,2.1169026708552883,8.564698285854822,0.07830304638155959,0.2156423481768544,7.623494877532334,-11755.384067609866,1.0210061753168702
512,8,uniform,0,46,-20875.510108863127,-11729.60228199287,0.0007700443393561701,0.0007700443393561701,0.00869811200788495,1.3466959445430942e-05,0.28113343405129854,1,0.8543177339619508,-0.0025155669840379695,0.27531030231099185,2.163083422434817,8.541698155486811,0.07816472320977796,0.21601394739767726,7.620226295103552,-11729.456737416389,0.9823945448733866
512,8,uniform,0,47,-20875.251650014223,-11704.724061507872,0.0007332982995209817,0.0007332982995209817,0.008548294062870943,1.238095967746804e-05,0.25845884890441084,1,0.8544889127144789,-0.002517520735889356,0.2749419614763582,2.2075328939539665,8.519756903828721,0.07803986493789018,0.21636611610659082,7.61712622846831,-11704.590076467393,1.0134089072234929
512,8,uniform,0,48,-20875.0139891341,-11680.854837593062,0.0006995933749578537,0.0006995933749578537,0.008380462830571367,1.1384815096301145e-05,0.2376608801241673,1,0.8546511858237317,-0.0025193662288802367,0.27459456124456877,2.2502885973381144,8.498805307227032,0.07792812955420815,0.21669970408064043,7.6141915622225405,-11680.731465166195,1.0412503611296415
512,8,uniform,0,49,-20874.795408906295,-11657.946819823497,0.0006685227461054072,0.0006685227461054072,0.00819641384704728,1.0470902099389696e-05,0.21858022780361352,1,0.8548053298165454,-0.0025211132612534995,0.2742661590069392,2.2913904742473026,8.47877956965484,0.0778291642137303,0.21701552138705477,7.6114190396477595,-11657.83319312162,1.0021168291568756
512,8,uniform,0,50,-20874.594336379854,-11635.956445572981,0.000639736426694138,0.000639736426694138,0.007998030736352635,9.632311239565542e-06,0.20107252644083928,1,0.8549520158627393,-0.0025227713451129933,0.27395507307919753,2.3308798499846706,8.459620819756037,0.07774260458908479,0.21731434176892622,7.60880525927493,-11635.851769609262,1.0048086568713188
512,8,uniform,0,51,-20874.409329523904,-11614.843784072415,0.0006129334866513086,0.0006129334866513086,0.007787237065063235,8.862776108094521e-06,0.1850068559506326,1,0.8550918252613279,-0.002524349482852606,0.2736598453281019,2.368798708539611,8.441274661355822,0.07766807501498493,0.21759690555556369,7.6063466759363205,-11614.747328695432,1.0036233090795577
512,8,uniform,0,52,-20874.23906521668,-11594.572021660977,0.00058785546423777,0.00058785546423777,0.007565951856421171,8.156604794712595e-06,0.170264307223988,1,0.8552252626217448,-0.0025258560126993584,0.27337920929454973,2.405189220867631,8.423690771065402,0.07760518930237675,0.21786392215444955,7.604039605752274,-11594.483115437062,1.0215717661194503
512,8,uniform,0,53,-20874.08232856512,-11575.107017426075,0.000564280781229782,0.000564280781229782,0.0073360507771603745,7.508616293484935e-06,0.1567366515591857,1,0.8553527671158757,-0.0025272985127821742,0.2731120628987307,2.4400934624875976,8.406822537444931,0.0775535520794969,0.21811607217970644,7.60188023444606,-11575.02504234172,1.0173824690282345
512,8,uniform,0,54,-20873.938003421812,-11556.416920504624,0.0005420199844811189,0.0005420199844811189,0.007099334110229116,6.914083265393522e-06,0.14432514330837876,1,0.8554747221140201,-0.002528683753377867,0.27285744497217734,2.473553264237051,8.390626736925798,0.07751276051329169,0.2183540092686433,7.599864628363922,-11556.341307360839,1.02190065337345
512,8,uniform,0,55,-20873.805063954158,-11538.471841827642,0.0005209116572455696,0.0005209116572455696,0.006857501878361427,6.368681732803666e-06,0.13293946765406872,1,0.8555914634615222,-0.0025300176876037763,0.2726145150045223,2.5056101497159142,8.375063242329185,0.07748240627260775,0.2185783616337312,7.597988747592537,-11538.402066207826,1.0404016459360719
512,8,uniform,0,56,-20873.682567122905,-11521.243574159384,0.0005008188690078585,0.0005008188690078585,0.006612135915777251,5.868447601064371e-06,0.1224968312526471,1,0.8557032866043282,-0.002531305471698808,0.27238253561459774,2.536305323102148,8.3600947603584,0.07746207761041884,0.21878973339263658,7.596248460603781,-11521.179152866498,1.017285373993218
512,8,uniform,0,57,-20873.569645938023,-11504.705355030692,0.00048162605895716844,0.00048162605895716844,0.0063646882963382945,5.40973948985189e-06,0.11292118488199776,1,0.8558104527316166,-0.0025325515070591526,0.27216085735487794,2.5656796806032585,8.3456865948989,0.07745136146257715,0.2189887057140465,7.59463955990978,-11504.64584290664,0.9978954838588834
512,8,uniform,0,58,-20873.465503376283,-11488.831667699282,0.000463236272863483,0.000463236272863483,0.0061164752950997325,4.989207093321085e-06,0.10414256174044567,1,0.8559131940715304,-0.0025337594972860444,0.271948905536244,2.593773827184142,8.331806433345017,0.07744984548227313,0.21917583781218897,7.593157778272351,-11488.776654755777,1.0291877100244164
512,8,uniform,0,59,-20873.369406862694,-11473.598075667811,0.00044556869422998163,0.00044556869422998163,0.005868675955793767,4.603764217954226e-06,0.09609651358914562,1,0.8560117184510502,-0.0025349325145975804,0.27174616881927394,2.620628087085924,8.318424153498734,0.0774571199504345,0.21935166781836643,7.591798805075282,-11473.547184473462,1.0350481527857482
512,8,uniform,0,60,-20873.280683235473,-11458.981086615106,0.0004285564275115724,0.0004285564275115724,0.005622334326849998,4.250565660562337e-06,0.08872362722104299,1,0.8561062132120282,-0.0025360730710047444,0.2715521893620554,2.64628250197031,8.305511648864844,0.07747277952130398,0.21951671355357336,7.590558302531126,-11458.93396989621,1.0485435230657458
512,8,uniform,0,61,-20873.19871412982,-11444.958041886019,0.0004121445038802727,0.0004121445038802727,0.00537836448292317,3.9269871802638875e-06,0.08196910565311555,1,0.8561968485611274,-0.0025371831906207338,0.27136655434633655,2.670776814400054,8.293042670407724,0.07749642477866095,0.21967147322242825,7.589431921454155,-11444.914380309328,1.0063919364474714
512,8,uniform,0,62,-20873.12293172908,-11431.507027966185,0.0003962880888704963,0.0003962880888704963,0.005137557542408744,3.6306079281709604e-06,0.07578240073780762,1,0.8562837804207609,-0.00253826448034001,0.27118888872686314,2.6941504369984877,8.280992683045355,0.07752766359132707,0.21981642604522753,7.5884153163860235,-11431.466528080036,1.0098047251813114
512,8,uniform,0,63,-20873.0528148424,-11418.606806651145,0.0003809508769745199,0.0003809508769745199,0.00490059000438936,3.35919483217108e-06,0.070116886683536,1,0.856367152840069,-0.002539318196878714,0.2710188490656663,2.7164424092574357,8.269338735341773,0.0775661122667813,0.21995203284191822,7.587504159909813,-11418.56919896742,1.0282927048392594
512,8,uniform,0,64,-20872.987885276343,-11406.236760908712,0.0003661036615349496,0.0003661036615349496,0.004668032846680048,3.1106885337299835e-06,0.06492956605507061,1,0.8564471000187535,-0.0025403453088085797,0.270856118326013,2.7376913448196287,8.258059341023966,0.07761139650919535,0.22007873657918028,7.586694156031315,-11406.201798112736,1.0007241978310049
512,8,uniform,0,65,-20872.927704474274,-11394.376853727903,0.0003517230698538922,0.0003517230698538922,0.004440360940468069,2.883190581051271e-06,0.06018080206922605,1,0.8565237479915387,-0.002541346552743275,0.2707004015112366,2.7579353723631854,8.247134371096626,0.07766315219335589,0.2201969628895629,7.585981052543712,-11394.344309006232,1.0188380819745362
512,8,uniform,0,66,-20872.871870401534,-11383.007597542568,0.00033779045385914317,0.00033779045385914317,0.004217962440677958,2.67495166613763e-06,0.05583407274025376,1,0.8565972160167412,-0.0025423224832587413,0.2705514220428386,2.7772120731420094,8.236544955460301,0.07772102596919345,0.2203071205697149,7.585360652323642,-11382.9772630209,1.007185465656221
512,8,uniform,0,67,-20872.820014658173,-11372.11003210774,0.0003242909265048138,0.0003242909265048138,0.004001147901508739,2.4843607378331455e-06,0.051855743360647466,1,0.856667617708592,-0.002543273516456778,0.27040891878073386,2.7955584179309323,8.226273393057088,0.07778467571339448,0.22040960206314025,7.584828823533164,-11372.081717392331,0.9861112730577588
512,8,uniform,0,68,-20872.771799802947,-11361.665708986005,0.00031121253356339285,0.00031121253356339285,0.0037901589425598514,2.3099348910048816e-06,0.048214855225523934,1,0.8567350619493865,-0.0025441999673260266,0.27027264359670566,2.8130107056956453,8.216303069674515,0.07785377084519515,0.2205047839315766,7.584381508724432,-11361.639239803033,1.0185985513962805
512,8,uniform,0,69,-20872.726916874453,-11351.656681065697,0.0002985455499940609,0.0002985455499940609,0.003585176352854158,2.1503099312671602e-06,0.0448829284941894,1,0.8567996536141192,-0.002545102081227564,0.2701423594201829,2.8296045058329193,8.206618382633723,0.07792799252326248,0.22059302731798727,7.584014732861632,-11351.631897993244,1.0739308129996061
512,8,uniform,0,70,-20872.685083095927,-11342.065495777511,0.0002862818896863293,0.0002862818896863293,0.00338632756894941,2.004231583797476e-06,0.0418337785267795,1,0.8568614941369921,-0.002545980059949303,0.27001783868340107,2.8453746053577476,8.197204671673534,0.07800703373981778,0.22067467840326369,7.583724610289343,-11342.04225306543,1.0425904556177557
512,8,uniform,0,71,-20872.646039751802,-11332.87519090054,0.0002744146171953125,0.0002744146171953125,0.0031936935007321754,1.870547271179102e-06,0.03904334412436583,1,0.856920681946007,-0.0025468340828402034,0.26989886210078107,2.8603549619835418,8.188048155418178,0.07809059932704626,0.22075006885801146,7.583507350687461,-11332.85335537345,1.0658641601912677
512,8,uniform,0,72,-20872.609550224493,-11324.069292049446,0.00026293755018659315,0.00026293755018659315,0.0030073147061299155,1.7481984430357944e-06,0.03648952730873134,1,0.856977312788824,-0.0025476643235680884,0.26978521772489644,2.8745786636661483,8.179135872884462,0.0781784058895289,0.2208195162902237,7.583359264061469,-11324.048742088245,1.0230528903193772
512,8,uniform,0,73,-20872.575398180576,-11315.631811112467,0.00025184494156083406,0.00025184494156083406,0.0028271969355251336,1.6362134229396978e-06,0.034152043917856645,1,0.8570314799701881,-0.0025484709630479684,0.2696767002285831,2.8880778948698866,8.170455629544495,0.0782701816750404,0.22088332468920513,7.583276764822964,-11315.612435710053,1.042726740706712
512,8,uniform,0,74,-20872.54338589638,-11307.547245065289,0.000241131230745855,0.000241131230745855,0.0026533160797149735,1.5337007333424046e-06,0.03201228419493418,1,0.8570832745185247,-0.0025492541990707945,0.2695731103694928,2.900883909563712,8.16199594751364,0.07836566639465549,0.2209417848657704,7.583256375019358,-11307.528942951958,1.0148208760656416
512,8,uniform,0,75,-20872.513332713173,-11299.8005747188,0.00023079085430728635,0.00023079085430728635,0.00248562256323015,1.439842890804964e-06,0.030053183207201073,1,0.8571327852968068,-0.0025500142531335018,0.2694742545996429,2.913027010763672,8.153746019480671,0.07846461100176182,0.22099517488849926,7.583294726774401,-11299.783253553223,1.0104461177252233
512,8,uniform,0,76,-20872.485073613047,-11292.377263072212,0.00022081810674519465,0.00022081810674519465,0.0023639526765607544,1.3538906252654447e-06,0.02825910012688837,1,0.8571800990705086,-0.002550751374929677,0.2693799447882173,2.924536536297537,8.145695666039035,0.07856677743831546,0.22104376051565275,7.583388564002027,-11292.360838693814,1.0070913438685238
512,8,uniform,0,77,-20872.458457906803,-11285.263253037392,0.00021120704322932944,0.00021120704322932944,0.002349758599812235,1.2751575171548192e-06,0.026615706243319437,1,0.8572253005434001,-0.0025514658449175983,0.26928999803100234,2.9354408503711946,8.137835296115066,0.07867193835551897,0.2210877956222433,7.5835347434561395,-11285.247648776187,1.0478362329304218
512,8,uniform,0,78,-20872.433348025857,-11278.444964378235,0.0002019514168489831,0.0002019514168489831,0.002334236319316396,1.2030150160058359e-06,0.025109880945819896,1,0.8572684723700948,-0.0025521579753354294,0.26920423652440356,2.9457673404561184,8.130155870221554,0.07877987681506181,0.22112752262168078,7.583730235177899,-11278.430110418365,1.039229657035321
512,8,uniform,0,79,-20872.40961841061,-11271.90928977224,0.00019304464382939232,0.00019304464382939232,0.002317573828467756,1.1368878200491185e-06,0.023729615248157643,1,0.8573096951526433,-0.002552828109986901,0.2691224874859923,2.955542418985834,8.122648866293826,0.07889038597613672,0.22116317288138934,7.583972122400426,-11271.895122565493,1.0381989069283009
512,8,uniform,0,80,-20872.387154488104,-11265.643589951644,0.00018447979099728767,0.00018447979099728767,0.0022999374810783735,1.0762496001157698e-06,0.022463922505266964,1,0.8573490474270495,-0.002553476623077801,0.2690445831070026,2.964791529340147,8.115306247890812,0.07900326877263326,0.22119496713178616,7.5842576009685505,-11265.63005167756,1.0119613041169941
