n_chains,n_components,design,seed,update,log_evidence,q_before,rho_score,abs_rho_score,max_param_change,rel_ll_increment,ll_increment,monotone_ok,rho,innovation_mean,innovation_var,innovation_excess_kurtosis,min_sd_over_dx,min_component_mass,max_component_mass,effective_components,q_after,seconds
512,16,uniform,0,16,-20914.951731835576,-13731.15818300104,0.011247601524559449,0.011247601524559449,0.012222871588120132,0.00031457175101741724,6.581323287118721,1,0.8258261043926662,-0.0025449508239228976,0.34243351215476314,0.6197439728254568,10.547781437746861,0.043072047837112326,0.08923510927065498,15.587148301961777,-13728.15387277594,1.4110258598811924
512,16,uniform,0,17,-20909.491252031577,-13548.525926808936,0.010009517185707157,0.010009517185707157,0.010991746553566772,0.00026108020109300706,5.460479803998169,1,0.8292840076651188,-0.0025310919273251863,0.3342408076041685,0.6712992665932531,10.408013670156365,0.04263947999884808,0.08992149730789085,15.566618780771622,-13546.00899013242,1.4196251300163567
512,16,uniform,0,18,-20904.914267779688,-13383.65495308816,0.008915432793721345,0.008915432793721345,0.01264186050603655,0.00021889505568169521,4.576984251889371,1,0.8322893882166239,-0.002520071768877516,0.32712358220285775,0.7281623327607174,10.280194393187932,0.042242341050813946,0.09055557149053348,15.547177058801973,-13381.527878059533,1.4180787259247154
512,16,uniform,0,19,-20901.04035845666,-13234.44861339913,0.007947066609228105,0.007947066609228105,0.014302615630049975,0.00018531094045190895,3.8739093230287835,1,0.8349082362676145,-0.002511434226749265,0.3209265013881094,0.7902619030326741,10.16308466390601,0.041876922783041365,0.09114194408745024,15.528783554890396,-13232.636625880874,1.4245254639536142
512,16,uniform,0,20,-20897.73226834834,-13099.069861467966,0.0070895602867236795,0.0070895602867236795,0.2548484396808628,0.00015827394481734392,3.3080901083194476,1,0.8371955380095714,-0.0025048126867721794,0.31551995117180953,0.8573797495295534,10.05558096053331,0.04154015589946883,0.09168467944965837,15.511401460969035,-13097.515351483788,1.4470537959132344
512,16,uniform,0,21,-20894.88532524742,-12975.907099093447,0.006330588653792851,0.006330588653792851,0.01663375270443912,0.00013623215497088212,2.846943100921635,1,0.8391976350856607,-0.0024999027962293186,0.3107945332048112,0.929152073869556,9.95669501934942,0.04122957404100008,0.09218740403844944,15.49499617274582,-12974.56540384622,1.3910849678795785
512,16,uniform,0,22,-20892.41928809279,-12863.546152395287,0.00565967124602329,0.00565967124602329,0.01732846250863007,0.00011802109062772633,2.4660371546269744,1,0.8409539579289932,-0.0024964444179091678,0.3066569760269602,1.0050816682844559,9.865540101871582,0.04094326533325491,0.0926533817288025,15.479534843516396,-12862.382358483828,1.423995316028595
512,16,uniform,0,23,-20890.272101138955,-12760.747059255653,0.005067653087797424,0.005067653087797424,0.017733599841475267,0.0001027734952198714,2.1471869538363535,1,0.8424983052425691,-0.0024942103005835183,0.3030271124890458,1.084558845967445,9.78132111550616,0.04067980477428162,0.09308556507277883,15.4649860485944,-12759.733580112836,1.3986485749483109
512,16,uniform,0,24,-20888.395160733373,-12666.424515113253,0.004546331502632919,0.004546331502632919,0.01787180383621434,8.984758056261308e-05,1.8769404055819905,1,0.8438597952347395,-0.0024929994156801406,0.29983564723872047,1.1668884849249954,9.703326721332912,0.04043817068741416,0.09348663166213146,15.451319513579776,-12665.539263848885,1.4339836440049112
512,16,uniform,0,25,-20886.74977811602,-12579.630987241566,0.004088206570164988,0.004088206570164988,0.017768126787012783,7.87701785939936e-05,1.6453826173528796,1,0.8450635822643663,-0.002492633265264466,0.2970224954929759,1.2513204135070586,9.630922293025035,0.04021765351590727,0.09385901222575001,15.438505863898571,-12578.856009318735,1.438553316053003
512,16,uniform,0,26,-20885.304576469527,-12499.54170457693,0.0036863312096639,0.0036863312096639,0.017449382632171884,6.919227078629223e-05,1.445201646492933,1,0.8461314089450357,-0.0024929538581284685,0.2945355224141966,1.3370805441652864,9.563543174530846,0.040017765964500934,0.09420491455198368,15.426516373735913,-12498.862165417695,1.4196989580523223
512,16,uniform,0,27,-20884.03360550115,-12425.440955862363,0.003334235878934181,0.003334235878934181,0.01694358881463509,6.085479690867085e-05,1.270970968376787,1,0.8470820453061174,-0.00249382245297379,0.29232955399629035,1.4234004968989922,9.50068806515863,0.03983816163359882,0.09452634531468192,15.415322713573563,-12424.844400300834,1.4500843221321702
512,16,uniform,0,28,-20882.91499632162,-12356.709352497104,0.0030259037546409404,0.0030259037546409404,0.016279390065899513,5.3562889270441227e-05,1.1186091795316315,1,0.8479316518212092,-0.0024951185215261636,0.2903655660158594,1.509543893820143,9.441912562410222,0.03967856651779033,0.09482513057648938,15.404896709197104,-12356.18516940759,1.3942671332042664
512,16,uniform,0,29,-20881.930014249723,-12292.811901212048,0.0027557750634903066,0.0027557750634903066,0.015485418560480468,4.716688604387842e-05,0.9849820718955016,1,0.8486940913416215,-0.0024967386532985473,0.28860998720226727,1.5948280255558753,9.386822969829385,0.03953872512876398,0.09510293505163844,15.395210129913345,-12292.350939846252,1.4803083669394255
512,16,uniform,0,30,-20881.062397584687,-12233.28686543291,0.0025187634046741473,0.0025187634046741473,0.014589608406803345,4.1548681776280453e-05,0.8676166650366213,1,0.8493812058897788,-0.002498595302458592,0.28703407625089217,1.6786401503189339,9.33507048241224,0.03941836103403604,0.09536127994312085,15.386234521905267,-12232.881161192408,1.41342239594087
512,16,uniform,0,31,-20880.297896457378,-12177.735468927116,0.00231027167079165,0.00231027167079165,0.013618520072485873,3.661217579606169e-05,0.764501127308904,1,0.8500030676078115,-0.0025006153805772133,0.28561334985300935,1.760448231910006,9.286345834511655,0.039317150363223356,0.0956015591429854,15.377941097177999,-12177.37804596547,1.444461019942537
512,16,uniform,0,32,-20879.623947737768,-12125.812519379931,0.0021261998192033172,0.0021261998192033172,0.012596739390964617,3.2276777034124456e-05,0.6739487196100526,1,0.8505682086037826,-0.002502738748190448,0.2843270510821821,1.8398063959375746,9.240374458156142,0.0392347062128217,0.09582505366627214,15.37030068199857,-12125.49724568559,1.4375383420847356
512,16,uniform,0,33,-20879.029439824073,-12077.218017550771,0.001962940746849835,0.001962940746849835,0.011546404001009258,2.847311403608661e-05,0.5945079136945424,1,0.8510838316142514,-0.002504916672802091,0.28315765507322266,1.916355740852504,9.196912165358482,0.03917057170569758,0.09603294429802113,15.363283722786935,-12076.939494999897,1.445383596001193
512,16,uniform,0,34,-20878.504535232583,-12031.689785287372,0.0018173635958259663,0.0018173635958259663,0.01048688783229934,2.514027737748047e-05,0.5249045914897579,1,0.851556001900559,-0.002507110316343434,0.28209041293103365,1.989821362366298,9.155741341192723,0.03912421956705918,0.09622632252836655,15.356860342904975,-12031.443262586099,1.4058257918804884
512,16,uniform,0,35,-20878.040529616916,-11988.997106199397,0.0016867858953133097,0.0016867858953133097,0.009434650394703814,2.2224082902330965e-05,0.46400561566770193,1,0.8519898202246226,-0.0025092893015921415,0.28111293622263034,2.060006540687228,9.11666761611206,0.039095056334110846,0.09640619991795725,15.351000440939211,-11988.778406750482,1.4237380840349942
512,16,uniform,0,36,-20877.629733643138,-11948.935335604916,0.0015689371155683785,0.0015689371155683785,0.008403237841582922,1.967598315535528e-05,0.41079597377756727,1,0.852389576764581,-0.0025114303911319726,0.28021482416543686,2.1267850217478435,9.079516975230822,0.03908242963164849,0.09657351607369738,15.345673819745851,-11948.740795299174,1.4170613659080118
512,16,uniform,0,37,-20877.265369563396,-11911.321406870662,0.0014619166492779673,0.0014619166492779673,0.007403409627099178,1.7452368127529235e-05,0.3643640797417902,1,0.8527588861574513,-0.002513516297724708,0.27938733449751896,2.190092227378228,9.044133257481018,0.039085637264665435,0.0967291454281423,15.340850335424161,-11911.147818829424,1.427179140970111
512,16,uniform,0,38,-20876.94147789989,-11875.990141596718,0.0013641491547530624,0.0013641491547530624,0.006443358281927214,1.5514084712343986e-05,0.32389166350549203,1,0.8531008042963887,-0.002515534633103776,0.27862309757301906,2.2499160876732054,9.010375996985193,0.03910393717117639,0.09687390301170111,15.33650005616126,-11875.834706197486,1.4403863728512079
512,16,uniform,0,39,-20876.652831865096,-11842.79126109512,0.0012743397941254921,0.0012743397941254921,0.005528989209610868,1.3826069067639433e-05,0.28864603479451034,1,0.8534179279352286,-0.002517476993584327,0.2779158718459054,2.306288029848128,8.978118561186356,0.03913655753033559,0.09700854939155709,15.33259342222147,-11842.651540398712,1.4282137178815901
512,16,uniform,0,40,-20876.3948584153,-11811.586994803893,0.0011914313438256049,0.0011914313438256049,0.00496868085754576,1.2357031171302952e-05,0.25797344979582704,1,0.8537124784911048,-0.002519338175225965,0.27726033779720816,2.359274502871049,8.94724654407731,0.03918270652905846,0.09713379493016959,15.329101399966822,-11811.460870935394,1.4104596029501408
512,16,uniform,0,41,-20876.16356548996,-11782.25018563409,0.0011145645657530154,0.0011145645657530154,0.004869426218783224,1.1079160310521583e-05,0.23129292534213164,1,0.8539863716579987,-0.0025211155079960506,0.2766519266083797,2.4089692796902344,8.91765637742661,0.03924158145677113,0.09725030349314245,15.325995624482097,-11782.135822880842,1.4149151120800525
512,16,uniform,0,42,-20875.955475268704,-11754.662800699782,0.0010430426846115323,0.0010430426846115323,0.004776429201490018,9.96783822860391e-06,0.2080902212546789,1,0.8542412745493689,-0.00252280829682245,0.27608667948465426,2.4554866658417565,8.889254127630723,0.03931237692720816,0.09735869571364045,15.323248526988813,-11754.558611169221,1.4025269788689911
512,16,uniform,0,43,-20875.76756334591,-11728.714766620695,0.000976300362484491,0.000976300362484491,0.0046897456439330965,9.001356752989081e-06,0.1879119227924093,1,0.8544786520920796,-0.0025244173570343163,0.2755611334372576,2.498955656424763,8.861954450370689,0.0393942921238444,0.09745955189988187,15.320833444675447,-11728.619379311553,1.428870613919571
512,16,uniform,0,44,-20875.597203688503,-11704.303060192797,0.0009138772114704863,0.0009138772114704863,0.004609251439690709,8.160641609513415e-06,0.1703596574079711,1,0.8546998043197397,-0.0025259446320291708,0.2750722294710517,2.539515021301222,8.83567967941593,0.039486537037080514,0.09755341465425049,15.318724711793463,-11704.215293313693,1.4282787640113384
512,16,uniform,0,45,-20875.442119170002,-11681.330996677145,0.0008553956370102891,0.0008553956370102891,0.004534690027287236,7.4289859584805875e-06,0.1550845185010985,1,0.8549058960855478,-0.0025273928817639933,0.27461723942126415,2.577309257464923,8.810359029605213,0.03958833771176791,0.09764079125748007,15.31689773185325,-11681.249833019056,1.4357719069812447
512,16,uniform,0,46,-20875.300337399185,-11659.707668604748,0.0008005426456990756,0.0008005426456990756,0.004465711730208377,6.791797271054417e-06,0.14178177081703325,1,0.8550979805548824,-0.0025287654316425157,0.2741937080740173,2.6124853236410317,8.785927897225044,0.03969894055752434,0.09772215585906106,15.315329031507954,-11659.632233750344,1.393762730062008
512,16,uniform,0,47,-20875.170151501392,-11639.347497469367,0.0007490551650857735,0.0007490551650857735,0.004401905749389368,6.236360468543356e-06,0.13018589779312606,1,0.8552770176642182,-0.002530065972430478,0.2737994076380443,2.6451900611435724,8.762327243719982,0.039817615795365274,0.09779795150523767,15.31399629725426,-11639.277040606317,1.418033913942054
512,16,uniform,0,48,-20875.050085470677,-11620.169868827132,0.0007007083913104495,0.0007007083913104495,0.004342825695971109,5.751619260756851e-06,0.12006603071495192,1,0.8554438885590213,-0.002531298402897182,0.2734323020707351,2.675568203101924,8.73950305095177,0.0399436601256344,0.09786859202834645,15.312878396439647,-11620.103745926699,1.4237145881634206
512,16,uniform,0,49,-20874.938863691976,-11602.098828136319,0.0006553066871213916,0.0006553066871213916,0.004288009565762363,5.327976615428782e-06,0.11122177870129235,1,0.85559940685841,-0.0025324667079129667,0.2730905191746428,2.7037608782796516,8.71740583812789,0.040076398706654186,0.09793446381543022,15.311955384273913,-11602.036487260337,1.4360479479655623
512,16,uniform,0,50,-20874.83538422951,-11585.06282023611,0.0006126765844196512,0.0006126765844196512,0.004236995020791556,4.957114516140237e-06,0.10347946246474748,1,0.8557443274442568,-0.002533574865700017,0.2727723287553455,2.7299045234445902,8.695990232099984,0.04021518653300077,0.09799592746969205,15.311208498633077,-11585.003788743978,1.4391555299516767
512,16,uniform,0,51,-20874.738695488868,-11568.994459814367,0.0005726614911797216,0.0005726614911797216,0.0041893307760468845,4.631832484583305e-06,0.09668874064300326,1,0.8558793533400124,-0.00253462677882693,0.27247612546056843,2.7541301278328847,8.675214584039649,0.04035940929846136,0.09805331937513247,15.310620144442863,-11568.938333254808,1.436633043922484
512,16,uniform,0,52,-20874.647975879925,-11553.830323706256,0.000535117754586809,0.000535117754586809,0.004144584805135021,4.345903930404442e-06,0.09071960894289077,1,0.8560051411306772,-0.002535626224347526,0.27220041520178395,2.7765627434417146,8.65504062657963,0.04050848382279219,0.09810695317236644,15.310173869363421,-11553.776756194362,1.4399129319936037
512,16,uniform,0,53,-20874.562516133563,-11539.51075855412,0.0004999117851193321,0.0004999117851193321,0.20656422695178372,4.093949103281749e-06,0.08545974636217579,1,0.8561223052795554,-0.0025365768192097612,0.2719438042948515,2.7973212048712943,8.635433166401915,0.040661858114287665,0.09815712115194426,15.30985433238679,-11539.45945445169,1.3985335768666118
512,16,uniform,0,54,-20874.48170395412,-11525.979699391151,0.00046691799652460303,0.00046691799652460303,0.0040622477302521,3.871323261553257e-06,0.08081217944345553,1,0.8562314216183078,-0.002537481997702252,0.27170499064953013,2.816518011723452,8.616359807994403,0.04081901113256576,0.09820409557031592,15.309647266821202,-11525.930406125879,1.4598671880085021
512,16,uniform,0,55,-20874.40501071918,-11513.18449621741,0.00043601736219742686,0.00043601736219742686,0.00402393000959167,3.674018642829912e-06,0.07669323493973934,1,0.8563330302225337,-0.0025383449982663217,0.2714827564938581,2.834259334890792,8.597790704912457,0.04097945230833924,0.09824812989276334,15.309539438984793,-11513.136998094087,1.4317356259562075
512,16,uniform,0,56,-20874.331979968378,-11501.075746729315,0.000407096428411302,0.000407096428411302,0.003987080205097304,3.498578798508921e-06,0.07303075080199051,1,0.8564276378336743,-0.002539168857485459,0.2712759622437563,2.850645115335449,8.579698335393916,0.04114272086959337,0.09828945996705929,15.309518603774627,-11501.029859602471,1.4246106441132724
512,16,uniform,0,57,-20874.26221745075,-11489.607134136215,0.00038004665891292584,0.00038004665891292584,0.003951413024827932,3.3420239601407947e-06,0.06976251762898755,1,0.8565157199474311,-0.002539956409477906,0.2710835412259363,2.8657692301612823,8.562057299604454,0.04130838501672145,0.09832830513123479,15.309573458123927,-11489.562700829352,1.4424579890910536
512,16,uniform,0,58,-20874.19538252721,-11478.735269527591,0.0003547640137870354,0.0003547640137870354,0.0039166737659738216,3.201786144208484e-06,0.06683492353840847,1,0.8565977226572813,-0.002540710289267386,0.27090449503801395,2.8797197059925415,8.54484413615024,0.041476040982894175,0.09836486925857729,15.309693593213323,-11478.69215589785,1.446735133882612
512,16,uniform,0,59,-20874.131180748725,-11468.419538602386,0.00033114868875535285,0.00033114868875535285,0.003882637103160169,3.0756528483295637e-06,0.06420177848485764,1,0.8566740643173817,-0.0025414329389995133,0.27073788938785226,2.8925789639825545,8.528037155798392,0.04164531201030424,0.09839934174280861,15.309869446166715,-11468.377630162631,1.4318193821236491
512,16,uniform,0,60,-20874.069357453132,-11458.621952787613,0.0003091049597261046,0.0003091049597261046,0.0038754962296336792,2.9617182654325196e-06,0.06182329559305799,1,0.8567451370707438,-0.0025421266161131315,0.2705828502981536,2.904424084300251,8.511616290603339,0.041815847267937446,0.09843189842626408,15.310092251838006,-11458.581151808983,1.3963328399695456
512,16,uniform,0,61,-20874.009692243333,-11449.307004893437,0.0002885410922356172,0.0002885410922356172,0.003952794058601938,2.858341072723023e-06,0.05966520979927736,1,0.8568113082747777,-0.002542793402775051,0.2704385605952213,2.915327080792034,8.495562956856414,0.04180056572949326,0.09846270247380456,15.310353995184581,-11449.267227921673,1.4751833600457758
512,16,uniform,0,62,-20873.9519942272,-11440.441529505639,0.0002693692868722178,0.0002693692868722178,0.004018781864010168,2.764107949646403e-06,0.05769801613132586,1,0.8568729218461848,-0.002543435216047371,0.2703042566250771,2.9253551787996983,8.479859930463784,0.04175108969603503,0.09849190519511311,15.310647364625142,-11440.402705233471,1.4033689838834107
512,16,uniform,0,63,-20873.89609791545,-11431.994568325583,0.00025150564067677797,0.00025150564067677797,0.004074336965071534,2.677802064814711e-06,0.05589631175098475,1,0.8569302995398316,-0.0025440538183867274,0.270179225157756,2.934571090927361,8.464491233519084,0.04170264952153263,0.09851964681795876,15.310965706694278,-11431.95663577109,1.4461694431956857
512,16,uniform,0,64,-20873.84185968708,-11423.937240647952,0.00023487011112515571,0.00023487011112515571,0.00412027621472566,2.5983758909541267e-06,0.054238228371104924,1,0.8569837421710316,-0.002544650828177973,0.27006280045320885,2.943033286977034,8.449442030976545,0.04165519203075763,0.098546057214942,15.311302982232423,-11423.900147595832,1.4283713491167873
512,16,uniform,0,65,-20873.789154744558,-11416.242619129922,0.00021938647427586374,0.00021938647427586374,0.004157359725911136,2.5249277481401734e-06,0.05270494252181379,1,0.8570335307870646,-0.002545227730087113,0.2699543614710743,2.95079625538614,8.434698536451268,0.041608667399386,0.09857125658616345,15.311653724287021,-11416.206320798501,1.4150393831077963
512,16,uniform,0,66,-20873.7378744911,-11408.88561096008,0.00020498227224755006,0.00020498227224755006,0.004186294518576328,2.456681586534389e-06,0.051280253457662184,1,0.8570799277913405,-0.0025457858850815307,0.2698533292126263,2.9579107543618175,8.420247926278456,0.04156302889903507,0.09859535610018384,15.312012997847454,-11408.850068862048,1.399922383017838
512,16,uniform,0,67,-20873.68792427176,-11401.842844486942,0.00019158874773635297,0.00019158874773635297,0.004207738037900088,2.3929695602145013e-06,0.04995021934155375,1,0.8571231780220667,-0.0025463265400151765,0.269759164187202,2.9644240515676836,8.406078261055589,0.041518232668648875,0.098618458495563,15.312376361492133,-11401.808025456208,1.4022675349842757
512,16,uniform,0,68,-20873.639221427955,-11395.092561319323,0.00017914076505920273,0.00017914076505920273,0.004222301511492832,2.3332170137091874e-06,0.04870284380376688,1,0.8571635097863397,-0.002546850836714347,0.2696713639979656,2.9703801517196533,8.39217841397212,0.04147423750897042,0.09864065864518248,15.312739830989315,-11395.058436680445,1.4090593098662794
512,16,uniform,0,69,-20873.591693622093,-11388.614513866742,0.0001675767183445026,0.0001675767183445026,0.004230553126386205,2.276929545340428e-06,0.04752780586204608,1,0.8572011358500804,-0.0025473598205281375,0.26958946104336795,2.9758200118232354,8.378538005302458,0.04143100469724875,0.09866204408546855,15.313099844863222,-11388.581058726526,1.3962259490508586
512,16,uniform,0,70,-20873.545277394776,-11382.389868248378,0.00015683842822876432,0.00015683842822876432,0.004239785023528619,2.223681865478637e-06,0.04641622731651296,1,0.8572362543840271,-0.002547854448328099,0.2695130203314796,2.9807817440618924,8.365147342500782,0.041388497819690916,0.09868269551254227,15.313453231912913,-11382.35706089218,1.407009728020057
512,16,uniform,0,71,-20873.4999169224,-11376.40111246497,0.00014687102880256775,0.00014687102880256775,0.004256778336357403,2.1731081986438173e-06,0.04536047237706953,1,0.8572690498659724,-0.0025483355959581636,0.2694416374047067,2.985300806547018,8.351997365391824,0.04134668261948378,0.09870268724723248,15.313797180651962,-11376.368933842803,1.4050564179196954
512,16,uniform,0,72,-20873.45556294739,-11370.631969699629,0.00013762284672006505,0.00013762284672006505,0.004267555093690811,2.124894013226966e-06,0.044353975008561974,1,0.8572996939395403,-0.0025488040651459945,0.2693749363724482,2.989410182281852,8.339079596001268,0.04130552685848993,0.0987220876707933,15.31412921062254,-11370.600402989137,1.4219230450689793
512,16,uniform,0,73,-20873.41217185713,-11365.0673165904,0.0001290452744228558,0.0001290452744228558,0.004272638730124512,2.0787689000647575e-06,0.04339109026113874,1,0.8573283462299524,-0.0025492605898944885,0.2693125680491178,2.993140546788057,8.326386092613351,0.04126500019096372,0.0987409596330776,15.31444714552513,-11365.036346825742,1.3975396580062807
512,16,uniform,0,74,-20873.369704891003,-11359.693106299535,0.0001210926393153628,0.0001210926393153628,0.004272512799266881,2.0345004341619674e-06,0.042466966126085026,1,0.8573551551174281,-0.0025497058423778335,0.2692542081947338,2.9965204249056994,8.313909407682573,0.04122507404784795,0.09875936083482426,15.314749088097855,-11359.662720056636,1.4055762118659914
512,16,uniform,0,75,-20873.328127457877,-11354.496296191126,0.00011372207060038714,0.00011372207060038714,0.004267624218302957,1.9918888859167583e-06,0.04157743312680395,1,0.857380258469055,-0.0025501404383682473,0.26919955585502686,2.9995763373130666,8.301642549261617,0.041185721530397845,0.09877734418562846,15.315033396672515,-11354.466481321317,1.4079367939848453
512,16,uniform,0,76,-20873.287408548687,-11349.464779919825,0.00010689336529102483,0.00010689336529102483,0.0042583862271333706,1.950762664232014e-06,0.04071890918930876,1,0.8574037843301507,-0.002550564942222243,0.26914833179776826,3.002332937329345,8.289578945639038,0.04114691731204322,0.0987949581390778,15.315298663331012,-11349.43552532476,1.410332211991772
512,16,uniform,0,77,-20873.247520231096,-11344.587323727588,0.00010056885472183295,0.00010056885472183295,0.004245181085572924,1.91097438609083e-06,0.03988831759124878,1,0.8574258515762928,-0.0025509798714550384,0.2691002770418002,3.0048131385650443,8.277712412908636,0.04110863754754286,0.09881224700644992,15.315543693583603,-11344.558619169598,1.405214489204809
512,16,uniform,0,78,-20873.20843721482,-11339.853506743264,9.471327267854141e-05,9.471327267854141e-05,0.004228362531126906,1.8723974905246802e-06,0.03908301627598121,1,0.8574465705273352,-0.0025513857009317187,0.26905515147507264,3.0070382339769584,8.266037125217819,0.04107085978861033,0.09882925125028849,15.315767487489492,-11339.825342685928,1.4014840610325336
512,16,uniform,0,79,-20873.170136477944,-11335.25366507968,8.929362607544477e-05,8.929362607544477e-05,0.004208258018644662,1.8349233176880463e-06,0.03830073687640834,1,0.8574660435248278,-0.0025517828667028578,0.2690127325578597,3.0090280068686868,8.254547587465273,0.04103356290530035,0.09884600775909548,15.315969222140486,-11335.226032554223,1.398689660942182
512,16,uniform,0,80,-20873.132596945772,-11330.778839525332,8.427906892242001e-05,8.427906892242001e-05,0.004185170761783263,1.7984585918765428e-06,0.037539532171649626,1,0.8574843654743449,-0.0025521717695112522,0.2689728141072416,3.0108008343572656,8.243238610238889,0.0409967270125403,0.09886255010430207,15.316148235429697,-11330.751730019212,1.4272349660750479
