n_chains,n_components,design,seed,update,log_evidence,q_before,rho_score,abs_rho_score,max_param_change,rel_ll_increment,ll_increment,monotone_ok,rho,innovation_mean,innovation_var,innovation_excess_kurtosis,min_sd_over_dx,min_component_mass,max_component_mass,effective_components,q_after,seconds
128,8,low,0,11,-4597.832779239061,-3122.5959805073544,0.009545786515446894,0.009545786515446894,0.026795667392886302,0.0004900251176009124,2.254158142464803,1,0.8261303443622399,0.011921202079181561,0.29583622800724163,0.9370351562220538,9.410634070812828,0.0925155254147702,0.1915414351484086,7.806968754370127,-3121.60254954444,0.4501382210291922
128,8,low,0,12,-4596.084540935035,-3083.9026307461,0.007743516355007231,0.007743516355007231,0.027954604159027063,0.00038023094530970525,1.7482383040260174,1,0.8289594719779433,0.011776910353765957,0.29052469473985326,1.0954793726794714,9.213779379041632,0.09219012365021564,0.19357851699202483,7.7972376645651655,-3083.1145645835677,0.4589523021131754
128,8,low,0,13,-4594.69718486959,-3051.0528822796423,0.00633558683385713,0.00633558683385713,0.028287794730044835,0.00030185608055905035,1.387356065444692,1,0.831204085164745,0.011659694372970604,0.2864377844432002,1.2591528063108877,9.038758497105476,0.09209224084932573,0.19541004606169593,7.788633659566159,-3050.413882067455,0.4567177426069975
128,8,low,0,14,-4593.574545527231,-3022.8666069205974,0.005233767283727942,0.005233767283727942,0.027928079680931917,0.00024433369538612976,1.1226393423594345,1,0.8330052522667687,0.011562698426624796,0.2832694346308633,1.4242171068593619,8.881770683155347,0.09221788739101916,0.19706037767184437,7.781087338401106,-3022.337950495318,0.4513502661138773
128,8,low,0,15,-4592.650033401362,-2998.444561023912,0.004367226788291497,0.004367226788291497,0.02699391157294273,0.00020126202736152674,0.9245121258691142,1,0.834467239066609,0.011481116988639866,0.28079214093268895,1.5872134279279253,8.739855847231315,0.09256146572953303,0.1985496153682496,7.774519593120649,-2997.9987513898213,0.4517906322143972
128,8,low,0,16,-4591.876010193267,-2977.095866031888,0.003680259979631105,0.003680259979631105,0.025593978304358833,0.0001685352035242733,0.7740232080950591,1,0.8356672561828252,0.011411613343663805,0.27883749931423646,1.7452769518801912,8.610683476416114,0.0931143488127331,0.19989479111486091,7.768838928513019,-2976.7130166345783,0.4720826647244394
128,8,low,0,17,-4591.217761994666,-2958.282497650116,0.0031302366585172245,0.0031302366585172245,0.023829338302534087,0.0001433506037923107,0.6582481986006314,1,0.8366626607560285,0.01135186613661682,0.2772812007929217,1.8962171105296761,8.492395197911815,0.09386437058742587,0.20111073239454383,7.763941927480972,-2957.9481347596734,0.47368608973920345
128,8,low,0,18,-4590.6498052183015,-2941.57848034816,0.0026853257413286865,0.0026853257413286865,0.0217946624489479,0.00012370503988419043,0.5679567763645537,1,0.8374963721306387,0.011300227421843086,0.2760312555751459,2.038494098819876,8.383488751371102,0.0947960667885644,0.20221065729925977,7.759716422658395,-2941.282067360957,0.49086841801181436
128,8,low,0,19,-4590.153373884772,-2926.6411004816036,0.0023220967847445034,0.0023220967847445034,0.019578915006329245,0.00010813966531822281,0.4964313335294719,1,0.838200897957848,0.011255478210978803,0.27501895951213995,2.1711354087716908,8.282733449162702,0.09439080902924951,0.203206549879518,7.7560463358708445,-2926.3749588441606,0.4529687222093344
128,8,low,0,20,-4589.714569822814,-2913.191156136665,0.0020232838981676846,0.0020232838981676846,0.017265122203090733,9.559681915083405e-05,0.43880406195785326,1,0.8388012440995614,0.01121666446439452,0.2741922574297359,2.293630991917272,8.189108949502884,0.0938118711802478,0.20410937574270996,7.752816974907483,-2912.9496482805225,0.4567764890380204
128,8,low,0,21,-4589.32296715478,-2900.9994226531207,0.0017759449541964916,0.0017759449541964916,0.01492902835029919,8.532179116523657e-05,0.39160266803446575,1,0.8393169519613677,0.01118299489446963,0.27351108988609263,2.4058318642551164,8.101760795375343,0.09322798531866833,0.2049291955301608,7.749919771627677,-2900.778341268451,0.45862594339996576
128,8,low,0,22,-4588.970581458416,-2889.8770560301846,0.0015701088081694183,0.0015701088081694183,0.012636975267583117,7.678380861095085e-05,0.35238569636385364,1,0.8397634923560746,0.011153782919727191,0.2729442449869094,2.507863153987027,8.019967717677844,0.09264141629306476,0.20567522326084844,7.747255838988047,-2889.6731855913176,0.4543467261828482
128,8,low,0,23,-4588.651141498214,-2879.6683506434238,0.0013978752399997063,0.0013978752399997063,0.010443733631128493,6.96103743816361e-05,0.3194399602016347,1,0.8401532165702152,0.011128417658438155,0.27246724992049154,2.6000532637250915,7.9431170746558895,0.09205454809409754,0.20635586225240987,7.74473814029244,-2879.4791675663537,0.45785887399688363
128,8,low,0,24,-4588.359599397333,-2870.244904100045,0.0012528604762182473,0.0012528604762182473,0.0087819230234088,6.35354686793423e-05,0.2915421008810881,1,0.8404960221062023,0.011106352017339225,0.27206091996407744,2.6828765850218605,7.870685919778281,0.09146967071251406,0.20697873770111636,7.742292380948287,-2870.0683802056265,0.451195509172976
128,8,low,0,25,-4588.0918134847325,-2861.5007079822117,0.0011298662237371252,0.0011298662237371252,0.008312034945616442,5.8362015182027694e-05,0.26778591260062967,1,0.8407998428259822,0.011087099181495575,0.2717102963096923,2.7569065330820166,7.8022260293739585,0.09088884249066177,0.2075507345336063,7.739856906661181,-2861.335184499024,0.46456410782411695
128,8,low,0,26,-4587.844345149973,-2853.34796041231,0.0010246716318098375,0.0010246716318098375,0.0077760229765622135,5.393709298313911e-05,0.24746833475910535,1,0.8410710312081404,0.011070231831341915,0.2714038107676234,2.822776601907659,7.737351803883333,0.09031381863720321,0.2080780424933035,7.73738193813795,-2853.1920662415373,0.4563104500994086
128,8,low,0,27,-4587.614324548182,-2845.713524152227,0.000933882189790484,0.000933882189790484,0.007208487482373571,5.01369672741533e-05,0.23002060179169348,1,0.8413146696983714,0.011055380950963813,0.2711325944663325,2.8811482624457527,7.675730335846813,0.08974603105307585,0.20856620702764184,7.734828435870774,-2845.5661199808346,0.46491504181176424
128,8,low,0,28,-4587.3993548831795,-2838.5359896845184,0.0008548011561093421,0.0008548011561093421,0.006635313442958035,4.685870471976609e-05,0.2149696650021724,1,0.8415348292503849,0.011042232973003606,0.27088989515473083,2.9326852064761235,7.6170731730996994,0.08918660332407616,0.2090201833565716,7.732166815778687,-2838.3961265693542,0.4600108447484672
128,8,low,0,29,-4587.197437535543,-2831.7632960107394,0.0007853107699727099,0.0007853107699727099,0.006074636047807225,4.401564634252847e-05,0.20191734763648128,1,0.8417347836184759,0.011030525190790105,0.2706705900011617,2.9780336170779753,7.561129447867309,0.0886363864339832,0.20944439113728056,7.729375660439297,-2831.6301822204878,0.46090521197766066
128,8,low,0,30,-4587.006909040683,-2825.350844784219,0.000723761948852634,0.000723761948852634,0.005538180889263167,4.153483634708162e-05,0.19052849485979095,1,0.8419171843437037,0.011020039954067057,0.27047078747596304,3.0178080181841143,7.507680128574659,0.08809600394450612,0.20984276768519974,7.726440508355664,-2825.2238179120905,0.4531985651701689
128,8,low,0,31,-4586.826386078635,-2819.2600313567773,0.0006688752523148364,0.0006688752523148364,0.0050326725019508856,3.935528453048549e-05,0.18052296204859886,1,0.8420842007144194,0.011010598325817559,0.27028751130542356,3.0525820403574135,7.456533205216296,0.08756589887125941,0.21021881835784906,7.723352759985015,-2819.1385344379964,0.4533497039228678
128,8,low,0,32,-4586.654717174939,-2813.4571136733252,0.0006196558990678901,0.0006196558990678901,0.004561129868244307,3.742651001937764e-05,0.17166890369571774,1,0.8422376293214919,0.011002053796837143,0.27011845694407993,3.0828832781922264,7.4075196553226865,0.08704637753573652,0.21057566326943605,7.720108712176311,-2813.3406747994086,0.4671189999207854
128,8,low,0,33,-4586.4909407642035,-2807.9123453291313,0.0005753240666722336,0.0005753240666722336,0.004123962241123547,3.5707159320744256e-05,0.16377641073540872,1,0.8423789781594894,0.010994286475950231,0.2699618091249781,3.1091913585588493,7.360490063793353,0.0865376479952923,0.21091607992527728,7.716708717845123,-2807.800560491224,0.4553373637609184
128,8,low,0,34,-4586.334249427868,-2802.5993092999406,0.0005352600293907307,0.0005352600293907307,0.0038745047069720373,3.416366419546821e-05,0.15669133633582533,1,0.8425095301928511,0.010987197987540514,0.2698161085703971,3.1319383810328745,7.31531179028183,0.08603985223021453,0.21124254165312864,7.713156460788148,-2802.491828209318,0.46595608489587903
128,8,low,0,35,-4586.183959979576,-2797.494400832099,0.0004989625079695868,0.0004989625079695868,0.004082170690617004,3.276896975196755e-05,0.1502894482919146,1,0.842630390908431,0.010980707158025023,0.2696801567052181,3.151510999519015,7.271866594514508,0.08555309222228903,0.21155725189159597,7.70945833314169,-2797.3909154184084,0.46254824474453926
128,8,low,0,36,-4586.039488890403,-2792.576419623616,0.0004660180226217986,0.0004660180226217986,0.004300729255908742,3.1501372477322635e-05,0.14447108917283913,1,0.8427425237450014,0.010974746471168537,0.26955294873032637,3.1682535518809676,7.230048643966583,0.0850774505575887,0.21186217450362294,7.705622902888513,-2792.476654872422,0.4579728450626135
128,8,low,0,37,-4585.900332424177,-2787.826241583581,0.00043607893703852436,0.00043607893703852436,0.00453045153295395,3.034349498371571e-05,0.1391564662262681,1,0.8428467765722365,0.010969259214060077,0.26943362722012887,3.1824717850471362,7.189762840265825,0.08461300638044955,0.2121590603397531,7.701660459704747,-2787.7299483662673,0.45645724795758724
128,8,low,0,38,-4585.766050810975,-2783.226548699598,0.0004088480781490823,0.0004088480781490823,0.004771623985884432,2.9281406805217062e-05,0.13428161320189247,1,0.8429439016956061,0.010964197210171561,0.2693214501789067,3.194436849895098,7.150923410881079,0.08415984753568356,0.21244947029900582,7.6975826286206015,-2783.1334982692497,0.48007414024323225
128,8,low,0,39,-4585.636255810534,-2778.7616018945687,0.0003840681573756191,0.0003840681573756191,0.005024519083580314,2.8303886199772904e-05,0.12979500044093584,1,0.8430345712526182,0.010959519031796275,0.2692157690431131,3.2043893454938113,7.113452721309868,0.08371807964625201,0.21273479513692695,7.693402042125844,-2778.671581762045,0.4781218823045492
128,8,low,0,40,-4585.510601083533,-2774.4170464667513,0.0003615145954217237,0.0003615145954217237,0.005289357770557668,2.7401808602070962e-05,0.12565472700043756,1,0.8431193893652464,0.010955188592078816,0.26911601337978025,3.212543274323938,7.077280270295976,0.08328783273798143,0.21301627225905517,7.689132062361863,-2774.3298574219793,0.4995382879860699
128,8,low,0,41,-4585.388774876018,-2770.1797431109217,0.00034099070111358776,0.00034099070111358776,0.0055662633116767,2.6567642758601835e-05,0.12182620751536888,1,0.8431989020236597,0.010951174030322183,0.26902168000325477,3.219089830597457,7.042341836751346,0.08286926587329484,0.21329499971959068,7.684786545882185,-2770.0951972080134,0.4617725838907063
128,8,low,0,42,-4585.270494615164,-2766.0376199398706,0.0003223244464040795,0.0003223244464040795,0.005855205507488026,2.57950343276789e-05,0.11828026085368037,1,0.8432736053845058,0.010947446819254261,0.26893232494763575,3.224200985856041,7.008578752181034,0.08246257010931514,0.2135719476239863,7.680379644146273,-2765.9555393158416,0.46459550596773624
128,8,low,0,43,-4585.155503102829,-2761.979542645933,0.0003053663064314267,0.0003053663064314267,0.006155933961619897,2.5078457742057457e-05,0.11499151233510929,1,0.8433439529546798,0.010943981037251105,0.26884755723774834,3.2280328629145654,6.975937276658951,0.08206796996003551,0.2138479671142882,7.6759256334661545,-2761.8997590882086,0.47067279601469636
128,8,low,0,44,-4585.043566070982,-2757.9952011863734,0.00028998779911599165,0.00028998779911599165,0.006467899053989978,2.4412919424804133e-05,0.11193703184744663,1,0.8434103619798062,0.010940752761171497,0.2687670337447115,3.2307289037094558,6.944368059909196,0.08168572342082432,0.21412379710092577,7.671438768582378,-2757.917556401648,0.46152710588648915
128,8,low,0,45,-4584.934470926453,-2754.0750123127664,0.00027608047140776493,0.00027608047140776493,0.0067901596100854444,2.3793698567186323e-05,0.10909514452850999,1,0.8434732192485326,0.010937739546223969,0.268690454634807,3.2324228407195887,6.913825671936717,0.08131612050806385,0.2144000688980003,7.666933154441385,-2753.999358876538,0.46679122606292367
128,8,low,0,46,-4584.828026558775,-2750.2100380108827,0.0002635551480676426,0.0002635551480676426,0.007121277086845956,2.3216115378241462e-05,0.10644436767870502,1,0.8435328864448495,0.010934919968370371,0.26861755905652307,3.2332414765612656,6.884268190038686,0.08095948017964578,0.21467730892497977,7.662422631121191,-2750.136240990177,0.4588016322813928
128,8,low,0,47,-4584.724064111422,-2746.3919205480934,0.00025234129169868626,0.00025234129169868626,0.007459197600200862,2.2675321026254095e-05,0.10396244735238724,1,0.8435897051194713,0.010932273212561886,0.268548120787422,3.233307262684388,6.855656831025327,0.0806161454382326,0.21495593966043125,7.657920667260123,-2746.3198597851824,0.4696942511945963
128,8,low,0,48,-4584.622438620112,-2742.612835373663,0.0002423863263335019,0.0002423863263335019,0.007801125513513862,2.2166108557262498e-05,0.1016254913101875,1,0.8436440012988048,0.010929778697094302,0.2684819436017773,3.2327406460560377,6.827955619194387,0.08028647638721938,0.2152362790774603,7.65344025785426,-2742.5424083903376,0.46568980906158686
128,8,low,0,49,-4584.523031397475,-2738.865463577374,0.00023365475663806584,0.00023365475663806584,0.008143395798849151,2.168275009940573e-05,0.09940722263672797,1,0.8436960896994516,0.010927415731017968,0.268418856140638,3.2316621227469824,6.801131082144007,0.07997084102220033,0.2155185388597113,7.648993822990826,-2738.796589001583,0.4732832247391343
128,8,low,0,50,-4584.425752987707,-2735.142985935141,0.00022612687720652007,0.00022612687720652007,0.00848135709205583,2.1218872520054754e-05,0.09727840976847801,1,0.8437462774630976,0.010925163208228667,0.2683587060862147,3.2301939008392058,6.775151967979007,0.07966960361556016,0.21580282179316454,7.644593105080287,-2735.07560725919,0.467144135851413
128,8,low,0,51,-4584.330546425064,-2731.439100660403,0.00021979682016741046,0.00021979682016741046,0.008809283171223536,2.0767391113367123e-05,0.09520656264248828,1,0.8437948672693387,0.010922999348804458,0.268301353481228,3.2284610354479124,6.749988978962927,0.07938311070763861,0.21608911885084287,7.640249063542422,-2731.3731900119747,0.4708175859414041
128,8,low,0,52,-4584.237390409633,-2727.748066690861,0.00021466964912573617,0.00021466964912573617,0.009120336933669204,2.032052760766766e-05,0.0931560154313047,1,0.84384215962443,0.010920901505274241,0.2682466631114512,3.22659186249071,6.725614518271564,0.07911167497076363,0.2163773066269766,7.635971767765166,-2727.6836281431624,0.46511512994766235
128,8,low,0,53,-4584.146301874797,-2724.0647734795753,0.00021075719584477825,0.00021075719584477825,0.009406616570189874,1.9869942823275786e-05,0.0910885348357624,1,0.8438884540689429,0.010918846058336764,0.268194496006181,3.2247175359238467,6.702002448254554,0.07885555756642687,0.21666714591712136,7.63177029148456,-2724.0018452693384,0.46359328366816044
128,8,low,0,54,-4584.057337290175,-2720.384836614461,0.0002080723844261475,0.0002080723844261475,0.009659316381784078,1.940701250862751e-05,0.08896458462186274,1,0.8439340490097829,0.010916808432080686,0.2681447003216423,3.222970480585582,6.6791278604893645,0.07861495005067591,0.21695828235290845,7.627652614379587,-2720.3234915202547,0.4742693998850882
128,8,low,0,55,-4583.9705919644875,-2716.7047159805124,0.00020662193304718293,0.00020662193304718293,0.009869031543103368,1.8923263673469267e-05,0.08674532568784343,1,0.8439792398809459,0.010914763261381305,0.26809710215710286,3.221481627064799,6.656966859807582,0.0783899573399258,0.21725025004522325,7.623625539272579,-2716.6450591026587,0.46473160898312926
128,8,low,0,56,-4583.886196642041,-2713.021849555798,0.0002063975959523212,0.0002063975959523212,0.010026223779230015,1.8410965069146537e-05,0.08439532244665315,1,0.844024315395926,0.01091268474173094,0.26805149718724935,3.2203764111486377,6.635496366174364,0.07818058362357644,0.21754247912195554,7.6196946352638895,-2712.9640129028985,0.4758664220571518
128,8,low,0,57,-4583.804310881014,-2709.334791514063,0.00020736651306687507,0.00020736651306687507,0.010121841098532036,1.786382940452482e-05,0.08188576102656953,1,0.8440695517940329,0.010910547182010632,0.26800764431381957,3.2197697024640615,6.614693939504855,0.07798672325595563,0.21783430782492405,7.615864217605844,-2709.278925187752,0.4745700820349157
128,8,low,0,58,-4583.7251130937075,-2705.643338720781,0.0002094617230206428,0.0002094617230206428,0.010148050176371715,1.727774179164666e-05,0.07919778730683902,1,0.8441152052127072,0.010908325761933903,0.26796526274056753,3.2197600579249315,6.594537632870834,0.0778081584265738,0.21812499943553054,7.612137373344491,-2705.589599086097,0.4679199680685997
128,8,low,0,59,-4583.648787694279,-2701.948626054171,0.0002125743491539898,0.0002125743491539898,0.010099000567627248,1.6651391072779168e-05,0.07632539942824224,1,0.8441615026241268,0.010905997468044264,0.2679240338294893,3.2204239304964917,6.5750058788254275,0.07764456469880246,0.21841376375091773,7.608516037293049,-2701.897161980335,0.46980150416493416
128,8,low,0,60,-4583.575510436248,-2698.2531696965157,0.00021654920759321615,0.00021654920759321615,0.00997150715119055,1.598666508395383e-05,0.07327725803133944,1,0.8442086321103897,0.010903542147986587,0.2678836086915022,3.2218106328578555,6.556077411700523,0.07749552435821604,0.2186997822048983,7.605001116071122,-2698.204108554191,0.4909574706107378
128,8,low,0,61,-4583.505433558402,-2694.5608399917164,0.00022118542608143187,0.00022118542608143187,0.009765525629537919,1.5288692787218272e-05,0.07007687784607697,1,0.8442567335398101,0.010900943588452184,0.2678436216700159,3.2239388835192937,6.5377312259651905,0.07736054613722064,0.21898223514041582,7.60159265005469,-2694.5142753709256,0.49062739918008447
128,8,low,0,62,-4583.438672604602,-2690.8767523131746,0.00022624300407929714,0.00022624300407929714,0.009484316903518586,1.4565479362309945e-05,0.0667609537995304,1,0.844305890856443,0.010898190496632652,0.267803708796277,3.2267956015526797,6.519946567635361,0.0772390886482058,0.21926032933032,7.5982899962303145,-2690.8327352295337,0.5097408890724182
128,8,low,0,63,-4583.375296615892,-2687.207074992326,0.00023145516762681896,0.00023145516762681896,0.00913425049571226,1.3827170654492479e-05,0.06337598871050432,1,0.8443561271331629,0.010895277257571017,0.2677635291833889,3.230337275584745,6.502702953014848,0.07713058415945158,0.2195333237202667,7.595092011323169,-2687.165609694549,0.4747293838299811
128,8,low,0,64,-4583.315322823839,-2683.558765631437,0.000236545151936394,0.000236545151936394,0.008724271301296938,1.308507119135463e-05,0.05997379205291509,1,0.8444074032442533,0.010892204356677726,0.2677227865156347,3.2344937917783856,6.48598020735407,0.07703445943893118,0.2198005515697242,7.591997215498987,-2683.5198102093973,0.4724628869444132
128,8,low,0,65,-4583.258716161621,-2679.9392580743643,0.00024124506221484738,0.00024124506221484738,0.008265123807824182,1.2350593016338623e-05,0.05660666221774591,1,0.8444596205342607,0.01088897839757964,0.26768124756754474,3.2391741868862507,6.46975851563426,0.07695015124958941,0.22006143764359984,7.589003922204343,-2679.902729188547,0.4749217526987195
128,8,low,0,66,-4583.205393095825,-2676.3561291477527,0.00024531404098536615,0.00024531404098536615,0.00776847009608661,1.1634312854420942e-05,0.053323065796575975,1,0.8445126273018472,0.010885611702374625,0.2676387551597898,3.2442735127401736,6.454018478497584,0.07687711541035493,0.22031550973761704,7.586110327578436,-2676.321909610685,0.4704609727486968
128,8,low,0,67,-4583.155228687826,-2672.8167755173854,0.0002485532232325577,0.0002485532232325577,0.007246040915510843,1.094526727390493e-05,0.05016440799863631,1,0.84456622840875,0.010882121540766508,0.2675952339965339,3.249679920197136,6.438741167901041,0.0768148297082477,0.2205624044617108,7.583314560888823,-2672.784723264148,0.4785029459744692
128,8,low,0,68,-4583.108065531686,-2669.3281269062013,0.00025081575806767335,0.00025081575806767335,0.006708927808858123,1.0290543039932615e-05,0.04716315613950428,1,0.8446201969709327,0.010878529082311076,0.26755068912020613,3.2552811828381296,6.423908178829982,0.07676279198106932,0.22080186773911756,7.580614703494458,-2669.2980840460236,0.4702818267978728
128,8,low,0,69,-4583.063723271219,-2665.896414203059,0.0002520112239769086,0.0002520112239769086,0.006167075133269639,9.67515053836232e-06,0.04434226046760159,1,0.8446742869446622,0.010874858192437544,0.26750519790717087,3.2609701166488225,6.40950167493932,0.07672051519827278,0.22103375083996593,7.578008786867064,-2665.8682152045108,0.4818995539098978
128,8,low,0,70,-4583.022007669084,-2662.5270019470654,0.00025210475114343967,0.00025210475114343967,0.005628982323814036,9.102121343651116e-06,0.04171560213490011,1,0.8447282454775775,0.010871134195561462,0.2674588973439151,3.2666486257048666,6.395504427092562,0.0766875213692709,0.22125800294788664,7.575494780321519,-2662.500480421203,0.47673100885003805
128,8,low,0,71,-4582.982718557452,-2659.224286318713,0.000251111871860267,0.000251111871860267,0.005101591337843825,8.572752119870979e-06,0.03928911163166049,1,0.844781824102366,0.01086738271165294,0.267411968662482,3.272230345237264,6.381899844440195,0.076663335760379,0.22147466128572105,7.573070577200215,-2659.1992802186296,0.4827133701182902
128,8,low,0,72,-4582.945656339312,-2655.9916533612113,0.0002490904702589566,0.0002490904702589566,0.004590315856182747,8.086920771015754e-06,0.03706221813990851,1,0.8448347881377027,0.010863628643967543,0.2673646213231135,3.277642024298883,6.368671998033223,0.07664748239850143,0.22168383974771033,7.570733985426896,-2655.968008664164,0.47983852215111256
128,8,low,0,73,-4582.910626974324,-2652.831488124651,0.000246131232475307,0.000246131232475307,0.004099164988604187,7.643417054187156e-06,0.03502936498807685,1,0.8448869239610611,0.010859895363540619,0.2673170779502758,3.282823883548952,6.355805637142206,0.07663948134070236,0.22188571684616362,7.568482725499458,-2652.809061202468,0.4797386643476784
128,8,low,0,74,-4582.877445556474,-2649.7452235932465,0.00024234780657176095,0.00024234780657176095,0.0037803742061871537,7.240249821706175e-06,0.033181417849846184,1,0.8449380440822278,0.010856204106795516,0.2672695613156657,3.287729212387971,6.343286198552914,0.07663884778781024,0.22208052361700978,7.5663144366749115,-2649.7238825312493,0.4743410050868988
128,8,low,0,75,-4582.84593868278,-2646.733418123614,0.00023786757784124412,0.00023786757784124412,0.003622096077406045,6.8749108106903065e-06,0.031506873694524984,1,0.8449879901483262,0.010852573579766055,0.267222283950345,3.292323454620372,6.331099809194439,0.07664509285031228,0.2222685319658358,7.564226690515654,-2646.713043247458,0.4739154572598636
128,8,low,0,76,-4582.815945844268,-2643.795851111299,0.000232823639391501,0.000232823639391501,0.0034758797229605953,6.544587994739461e-06,0.029992838512043818,1,0.8450366341434881,0.010849019747063784,0.26717544054056813,3.2965829930884487,6.319233282543609,0.07665772562841254,0.22245004378885172,7.56221701008518,-2643.776334950417,0.4848269112408161
128,8,low,0,77,-4582.7873200643,-2640.931628198232,0.00022734824803321974,0.00022734824803321974,0.0035713121811061233,6.2463298343854206e-06,0.02862577996802429,1,0.8450838781148887,0.010845555775270544,0.26712920295334114,3.3004937966037806,6.307674109337098,0.07667625621795418,0.22262538107892577,7.560282892756354,-2640.912875072311,0.4774408028461039
128,8,low,0,78,-4582.759927983056,-2638.1392891448504,0.00022156782997645878,0.00022156782997645878,0.0036665326267074083,5.97716615045346e-06,0.02739208124421566,1,0.8451296527745435,0.010842192097498066,0.26708371754873345,3.304050046714554,6.296410443198844,0.0767001992681256,0.2227948771274632,7.5584218346489855,-2638.1212145168006,0.48519763397052884
128,8,low,0,79,-4582.733649552873,-2635.4169132567285,0.00021559944550554263,0.00021559944550554263,0.0037612276328052308,5.734193061633812e-06,0.026278430182173906,1,0.8451739153081022,0.010838936566815383,0.26703910434727285,3.3072528224291915,6.285431081845075,0.0767290777674726,0.22295886885741734,7.556631354986267,-2635.399442957473,0.4840243700891733
128,8,low,0,80,-4582.7083774745915,-2632.7622188268024,0.00020954852982919651,0.00020954852982919651,0.0038550810259907475,5.514629523440157e-06,0.025272078281886934,1,0.8452166466818657,0.01083579466960073,0.26699545760571775,3.3101088897690953,6.274725444557164,0.07676242680074621,0.22311769026838976,7.554909019029679,-2632.745288226012,0.47846851078793406
128,8,low,0,81,-4582.68401647395,-2630.1726543623045,0.0002035076853065683,0.0002035076853065683,0.003947769457270267,5.315852250519932e-06,0.024361000641874853,1,0.8452578486887874,0.010832769774448161,0.2669528473869568,3.3126296198202017,6.26428354661319,0.07679979708666151,0.22327166693813666,7.553252458637073,-2630.1562075348775,0.47981874784454703
