n_chains,n_components,design,seed,update,log_evidence,q_before,rho_score,abs_rho_score,max_param_change,rel_ll_increment,ll_increment,monotone_ok,rho,innovation_mean,innovation_var,innovation_excess_kurtosis,min_sd_over_dx,min_component_mass,max_component_mass,effective_components,q_after,seconds
512,8,high,0,10,-23052.350704210607,-23480.54395212051,0.014158491183291093,0.014158491183291093,0.011847344679753069,0.0001350422520730691,3.113461803568498,1,0.4364326251229192,-0.020156399167417967,1.1368586746970617,-0.030300323375734628,17.33247276114126,0.12153870316012845,0.12661140010567493,7.9992774968469424,-23479.02492634691,1.0654827672988176
512,8,high,0,11,-23049.37246803824,-23419.771200540305,0.013771113316983748,0.013771113316983748,0.011410044910489525,0.00012919446743548212,2.9782361723664508,1,0.4478426700334087,-0.019975767037447054,1.1285254786035532,-0.02912958415663436,17.307584007607044,0.12135598208611639,0.12685966080038621,7.9992117027652565,-23418.319243495607,1.0827954136766493
512,8,high,0,12,-23046.525742450016,-23356.788402001046,0.013373214711455974,0.013373214711455974,0.010970145941621268,0.00012350555713270164,2.846725588224217,1,0.45881281597503,-0.019718486511921495,1.1199353369995835,-0.02791644900909329,17.281394307463557,0.12117294013724543,0.12711993506175787,7.9991387616818015,-23355.401334148388,1.0792026319541037
512,8,high,0,13,-23043.806008196058,-23291.66631433129,0.012967904183831784,0.012967904183831784,0.0105306850596118,0.00011801059666658988,2.7197342539584497,1,0.4693435010346418,-0.01941208031609681,1.1111016680139536,-0.026665526454836552,17.253922028796982,0.12098729454078709,0.12739153645596665,7.999056597091262,-23290.341565043287,1.0683634080924094
512,8,high,0,14,-23041.20800134923,-23224.49581443905,0.012558385299054276,0.012558385299054276,0.010094626215053915,0.00011274208982244542,2.5980068468270474,1,0.4794381272496957,-0.019076621051495404,1.10204099000646,-0.025381279592193273,17.22519745715548,0.12079752685560434,0.12767377581516645,7.998963482571159,-23223.230483581072,1.0798837938345969
512,8,high,0,15,-23038.725848241076,-23155.384992796986,0.012147847659821851,0.012147847659821851,0.009664773649035396,0.00010772669158704522,2.482153108154307,1,0.4891029008987311,-0.018726520047694057,1.0927724161380752,-0.02406808053763765,17.195261554713706,0.12060270817850775,0.12796594954813376,7.998857996702471,-23154.175934781553,1.061610670760274
512,8,high,0,16,-23036.35323732659,-23084.456065449725,0.011739366628738418,0.011739366628738418,0.009243699721771415,0.00010298359944526532,2.3726109144845395,1,0.4983466006205025,-0.018371935509533265,1.0833171141246296,-0.02273023001134833,17.16416457238528,0.12040235826398077,0.12826733441500715,7.998738981752452,-23083.299981200387,1.0801562638953328
512,8,high,0,17,-23034.083601318795,-23011.842227814155,0.011335817049327823,0.011335817049327823,0.008833689019124624,9.852410164120597e-05,2.2696360077970894,1,0.5071802896396271,-0.018019866758042274,1.0736977554705505,-0.02137195237986278,17.131964566200534,0.1201963328748542,0.12857718740634014,7.998605508967478,-23010.73575464337,1.076049832161516
512,8,high,0,18,-23031.910291480082,-22937.68456272377,0.01093980441535365,0.01093980441535365,0.008436699655770208,9.435191242371485e-05,2.173309838712157,1,0.5156169892953973,-0.017674993935847226,1.063937976067585,-0.019997374888051755,17.098725870820388,0.11998473439301154,0.12889474938639015,7.998456850525818,-22936.62435555899,1.0679476340301335
512,8,high,0,19,-23029.826732418795,-22862.129098695637,0.01055361506012782,0.01055361506012782,0.008054341550673416,9.04640142706079e-05,2.083559061287815,1,0.5236713308460708,-0.01734031465464838,1.0540618667448072,-0.018610498195558822,17.064517581083116,0.11976784141459867,0.12921925126892608,7.998292457012263,-22861.111898748844,1.0696893939748406
512,8,high,0,20,-23027.826550753918,-22785.324094965155,0.010179185344038933,0.010179185344038933,0.007968839467428879,8.685178955605453e-05,2.000181664876436,1,0.5313592012969706,-0.017017621172696104,1.044093508459567,-0.017215163765123442,17.029412087490304,0.11954605371313856,0.1295499216555648,7.998111938961771,-22784.34678401673,1.0731471008621156
512,8,high,0,21,-23025.903674894827,-22707.417609175784,0.009818088556197762,0.009818088556197762,0.007975626402912717,8.350227299361673e-05,1.9228758590907091,1,0.5386973970072115,-0.0167078541873139,1.0340565626573943,-0.015815022200234008,16.99348370430146,0.11931984955813443,0.1298859950547667,7.997915051134719,-22706.477249222917,1.0725732678547502
512,8,high,0,22,-23024.052406096376,-22628.555383299426,0.009471537340715404,0.009471537340715404,0.007969246958602016,8.039939819906578e-05,1.8512687984512013,1,0.5457032963376791,-0.016411362487524207,1.023973923224867,-0.014413505346503097,16.956807420303083,0.11908975291349697,0.1302267199937619,7.997701678476755,-22627.649242455278,1.0662296707741916
512,8,high,0,23,-23022.26746299787,-22548.87906466862,0.009140398905738758,0.009140398905738758,0.007950382195042183,7.752514922331029e-05,1.784943098507938,1,0.5523945598825765,-0.016128091701163392,1.0138674326850095,-0.013013803884466046,16.919457793212253,0.11885630850338903,0.13057136652103907,7.997471823041857,-22548.00463093874,1.0544870332814753
512,8,high,0,24,-23020.544003140727,-22468.524762818925,0.008825220040455021,0.008825220040455021,0.007919832069875454,7.486056097260096e-05,1.723459857141279,1,0.5587888641172662,-0.015857720257840744,1.0037576620377617,-0.011618851262171326,16.88150799981668,0.11862006312292406,0.13091923276363718,7.997225591448736,-22467.67974778424,1.0944602671079338
512,8,high,0,25,-23018.87762560539,-22387.621929686902,0.008526258997019276,0.008526258997019276,0.007911613574921983,7.238654026203232e-05,1.666377535337233,1,0.5649036717841227,-0.015599756464005217,0.9936637510446251,-0.01023131414027878,16.843029045923473,0.11838155189232488,0.13126965034549953,7.996963182670217,-22386.804264253577,1.0902799032628536
512,8,high,0,26,-23017.264359049765,-22306.29254075829,0.008243521524215378,0.008243521524215378,0.007892135838901804,7.008450115876278e-05,1.6132665556251595,1,0.5707560401545992,-0.015353607184641443,0.9836033038361273,-0.008853589033950726,16.8040891333724,0.1181412884133609,0.13162198858812627,7.996684876116942,-22305.50036506336,1.070722945034504
512,8,high,0,27,-23015.70063920731,-22224.650547909245,0.007976798699525719,0.007976798699525719,0.007860610030819837,6.793682420564455e-05,1.5637198424556118,1,0.5763624665213132,-0.015118625950429907,0.9735923334596464,-0.007487804511579377,16.764753175967062,0.11789975799521332,0.13197565750287707,7.9963910200774135,-22223.882197265506,1.0637108688242733
512,8,high,0,28,-23014.183279444052,-22142.80157062997,0.007725704634123507,0.007725704634123507,0.00781819956898755,6.592715933538471e-05,1.517359763256536,1,0.5817387689107414,-0.014894146247983532,0.9636452483140291,-0.006135828122051823,16.725082452228488,0.1176574132825767,0.13233010964753544,7.996082020628108,-22142.055559111563,1.0855241538956761
512,8,high,0,29,-23012.70943739111,-22060.84279064242,0.007489712570125407,0.007489712570125407,0.007766055296864471,6.404059770651704e-05,1.4738420529429277,1,0.5868999990490918,-0.014679504191942964,0.953774873239538,-0.004799277141348313,16.68513438029994,0.11741467175025366,0.1326848409613433,7.99575833114188,-22060.117793601905,1.0948359337635338
512,8,high,0,30,-23011.27658004951,-21978.86301514587,0.007268188313110186,0.007268188313110186,0.007705295370581289,6.226373932617465e-05,1.4328573415987194,1,0.5918603840189195,-0.014474053617631764,0.9439924982386467,-0.0034795322284160157,16.64496239896552,0.11717191463306668,0.13303939071635906,7.995420442513578,-21978.157851648575,1.0746001359075308
512,8,high,0,31,-23009.882449169323,-21896.942875571138,0.007060420320613107,0.007060420320613107,0.0076369897821958466,6.058468226818956e-05,1.3941308801877312,1,0.5966332927551715,-0.014277175781404897,0.934307948287754,-0.0021777531349043144,16.604615938381635,0.11692948694356736,0.1333933407325223,7.99506887419748,-21896.256491454988,1.0505088781937957
512,8,high,0,32,-23008.525028173855,-21815.15513135444,0.006865646085236528,0.006865646085236528,0.0075621490702895144,5.899295654666397e-05,1.3574209954676917,1,0.6012312234839672,-0.014088285237701658,0.9247296683645215,-0.0008948957031149618,16.564140464536788,0.11668769829748153,0.13374631400283324,7.994704166119879,-21814.48658338656,1.0706962612457573
512,8,high,0,33,-23007.202511452233,-21733.565051475674,0.006683074704648563,0.006683074704648563,0.007481716694266005,5.7479422083899824e-05,1.322516721622378,1,0.6056658083441363,-0.013906833017012052,0.9152648185775561,0.0003682705050360724,16.523577582437557,0.11644682432169198,0.13409797286674527,7.994326871498213,-21732.91349288477,1.0907299909740686
512,8,high,0,34,-23005.9132764853,-21652.23085003117,0.006511905722084929,0.006511905722084929,0.0073965645206627295,5.6036146345600315e-05,1.2892349669346004,1,0.6099478316946637,-0.013732307910771494,0.9059193750787599,0.0016111444906066197,16.48296518437465,0.11620710846451111,0.13444801685689986,7.993937550567675,-21651.59551754599,1.0709785968065262
512,8,high,0,35,-23004.655858996957,-21571.204155685446,0.006351344455968502,0.006351344455968502,0.0073074908772601255,5.465627350801098e-05,1.2574174883411615,1,0.6140872589531737,-0.013564236442282506,0.8966982332148733,0.002833276442186339,16.442337631190465,0.11596876406504031,0.1347961803288113,7.993536765190975,-21570.58435810107,1.069016336929053
512,8,high,0,36,-23003.42893112638,-21490.530498295382,0.0062006141244046456,0.0062006141244046456,0.007215220663122968,5.3333893716958375e-05,1.2269278705789475,1,0.6180932731930416,-0.013402181940972306,0.8876053100997127,0.004034351029132299,16.40172595611987,0.11573197656902444,0.1351422299666485,7.993125074306453,-21489.92560651386,1.067124564666301
512,8,high,0,37,-23002.231282482862,-21410.24979920373,0.006058965118631363,0.006058965118631363,0.007120407050837829,5.206391825765779e-05,1.197648643516004,1,0.6219743171202157,-0.013245743021640813,0.8786436444414587,0.005214171598185491,16.361158082411077,0.11549690580391744,0.13548596224200735,7.992703030155157,-21409.65923764764,1.0689076520502567
512,8,high,0,38,-23001.061803862784,-21330.39685458527,0.005925681797859081,0.005925681797859081,0.007023634373700682,5.084196423019799e-05,1.1694786200787348,1,0.6257381384340611,-0.013094551687264257,0.8698154920294194,0.006372645429454593,16.3206590474851,0.115263688246734,0.1358272008872967,7.992271175217947,-21329.820093856062,1.0888032927177846
512,8,high,0,39,-22999.919473364032,-21251.00180376364,0.005800087174325782,0.005800087174325782,0.006925421849954261,4.966425065469217e-05,1.1423304987511074,1,0.6293918369351383,-0.012948271213790226,0.8611224157690207,0.007509770142617445,16.28025122781583,0.1150324392353691,0.13616579443153848,7.9918300397885,-21250.43835440501,1.051239007152617
512,8,high,0,40,-22998.80334461725,-21172.09057659151,0.005681545838664566,0.005681545838664566,0.00682622785431064,4.852750671916569e-05,1.116128746783943,1,0.6329419120680407,-0.012806593931494154,0.8525653695548794,0.008625621291919572,16.23995455998273,0.11480325508798561,0.13650161383425002,7.991380140106703,-21171.53998381747,1.0540843890048563
512,8,high,0,41,-22997.712536856787,-21093.68531581376,0.005569465447315654,0.005569465447315654,0.006726454501350454,4.742889202176927e-05,1.0908077604617574,1,0.6363943098748525,-0.012669238985172776,0.8441447755957466,0.009720341147928746,16.199786754455104,0.11457621510628646,0.13683455024270527,7.99092197697854,-21093.14715506763,1.0793115310370922
512,8,high,0,42,-22996.646226569865,-21015.804771836883,0.0054632970600707684,0.0054632970600707684,0.006626452354335677,4.6365928142339814e-05,1.0663102869220893,1,0.6397544685832108,-0.012535950131491511,0.835860595059928,0.010794128633750066,16.159763499610232,0.11435138344741244,0.13716451288921505,7.990456034811784,-21015.278645057915,1.0733586438000202
512,8,high,0,43,-22995.603640485526,-20938.46466853923,0.005362534580112062,0.005362534580112062,0.006526525115819637,4.533644054298028e-05,1.0425860843388364,1,0.6430273622634135,-0.012406493613900406,0.8277123921045272,0.011847230361701211,16.119898654276806,0.11412881085620624,0.1374914271380078,7.989982781002158,-20937.95020102653,1.051772533915937
512,8,high,0,44,-22994.58404969103,-20861.67803971143,0.005266713513407639,0.005266713513407639,0.00642693419296736,4.433850967492612e-05,1.0195907944944338,1,0.6462175421639549,-0.012280656142111764,0.8196993914956328,0.012879932702008379,16.080204427741233,0.11390853625497827,0.13781523268567364,7.989502665610319,-20861.174877488513,1.0777854057960212
512,8,high,0,45,-22993.58676469071,-20785.45553645036,0.005175409230534821,0.005175409230534821,0.00632790306097375,4.3370430105032766e-05,0.9972850003214262,1,0.6493291754776488,-0.0121582429930482,0.8118205301280352,0.013892554806357538,16.040691546673553,0.11369058819196783,0.1381358819147702,7.989016121276219,-20784.96334404665,1.0942505928687751
512,8,high,0,46,-22992.61113124816,-20709.805706376308,0.00508823488293667,0.00508823488293667,0.006229621372857763,4.243067654191473e-05,0.9756334425510431,1,0.6523660814047904,-0.01203907624262205,0.8040745028202376,0.014885442504935842,16.001369408837498,0.11347498615267064,0.1384533383969069,7.988523563324018,-20709.324164954705,1.08099685003981
512,8,high,0,47,-22991.6565268771,-20634.735245935364,0.005004839097732076,0.005004839097732076,0.006132248783791039,4.1517875704016173e-05,0.9546043710579397,1,0.6553317644694803,-0.011922993132091645,0.7964598028004012,0.0158589629947965,15.962246223761813,0.11326174174029643,0.1387675755392376,7.988025390016718,-20634.26405170584,1.0709941079840064
512,8,high,0,48,-22990.7223578676,-20560.24922731376,0.004924903550682402,0.004924903550682402,0.006035918473714652,4.0630783102142894e-05,0.9341690095025115,1,0.6582294451139175,-0.011809844568617197,0.7889747573175638,0.01681350023910433,15.923329140782222,0.11305085973301147,0.13907857536664875,7.987521982925571,-20559.78809018319,1.0869771158322692
512,8,high,0,49,-22989.808056753653,-20486.35130165515,0.004848140495779953,0.004848140495779953,0.005940740363869157,3.976826389854422e-05,0.9143011139458395,1,0.6610620876466171,-0.011699493756673807,0.7816175588150861,0.017749451000340866,15.88462436502924,0.11284233902646071,0.13938632743088697,7.987013707384941,-20485.899944071898,1.0749015309847891
512,8,high,0,50,-22988.913080144295,-20413.043880355435,0.004774290311937598,0.004774290311937598,0.0058468040317238845,3.89292771452472e-05,0.8949766093573999,1,0.6638324256572049,-0.011591814954903764,0.7743862920940974,0.018667221435190395,15.846137262048899,0.11263617347047578,0.13969082783729306,7.986500913007807,-20412.602036314678,1.0745335849933326
512,8,high,0,51,-22988.036906854326,-20340.32829623225,0.004703119112212099,0.004703119112212099,0.005754181335131614,3.8112862792371826e-05,0.8761732899693015,1,0.6665429850353981,-0.011486692351612265,0.7672789578771512,0.019567224184200427,15.807872451811877,0.11243235260896292,0.13999207837960384,7.985983934241849,-20339.895710414035,1.0699786790646613
512,8,high,0,52,-22987.17903628241,-20268.20494634209,0.004634416448521898,0.004634416448521898,0.005662928760866048,3.731813096488306e-05,0.857870571915555,1,0.6691961047473792,-0.01138401905126256,0.7602934931591248,0.020449875895063307,15.769833892900953,0.11223086233181365,0.14029008577335,7.985463090949554,-20267.781373359372,1.0809264220297337
512,8,high,0,53,-22986.338986993826,-20196.67341816036,0.004567993134716596,0.004567993134716596,0.005573089515470087,3.654425309251462e-05,0.8400492885848507,1,0.6717939555310009,-0.011283696163884801,0.7534277887057811,0.021315595124115294,15.732024957674708,0.11203168544735825,0.14058486097865205,7.984938688999338,-20196.2586218983,1.0875232457183301
512,8,high,0,54,-22985.516295473237,-20125.732600757787,0.004503679202668353,0.004503679202668353,0.005484695377866777,3.579045454146492e-05,0.8226915205887053,1,0.6743385566738124,-0.01118563198917862,0.7466797040319783,0.022164800566379483,15.694448499193884,0.11183480218344287,0.1408764186036278,7.984411020857221,-20125.326353789285,1.0693001272156835
512,8,high,0,55,-22984.710515019273,-20055.380782509746,0.004441321999602293,0.004441321999602293,0.005397768333801012,3.505600847098014e-05,0.8057804539639619,1,0.6768317910361787,-0.011089741287179674,0.7400470801625536,0.022997909569899555,15.657106910670517,0.11164019062469588,0.14116477638013508,7.983880366171276,-20054.982865574748,1.04843640467152
512,8,high,0,56,-22983.92121475792,-19985.615736768283,0.004380784429861356,0.004380784429861356,0.005312322012075987,3.434023068669927e-05,0.7893002613527642,1,0.6792754184769069,-0.010995944627608842,0.7335277504503069,0.023815336895186334,15.620002178163862,0.11144782709299449,0.14144995470414173,7.983346992342781,-19985.225938306896,1.0838159518316388
512,8,high,0,57,-22983.147978756133,-19916.434796816015,0.004321943340463673,0.004321943340463673,0.0052283629419980215,3.364247530097959e-05,0.7732360017871542,1,0.681671087831723,-0.010904167810396456,0.7271195496979165,0.024617493685378022,15.583135927204037,0.111257686477568,0.14173197623360875,7.982811155079866,-19916.052912547202,1.0829807850532234
512,8,high,0,58,-22982.39040522048,-19847.834921309543,0.0042646880469222005,0.0042646880469222005,0.0051458916505013885,3.296213105148002e-05,0.7575735356513178,1,0.6840203475864063,-0.010814341350303559,0.7208203218044945,0.02540478661694845,15.546509463977603,0.11106974252060815,0.14201086553737463,7.982273098930582,-19847.46075384874,1.080136500298977
512,8,high,0,59,-22981.64810576841,-19779.812751310845,0.00420891899377798,0.00420891899377798,0.005064903616306071,3.229861815864685e-05,0.7422994520711654,1,0.6863246553769469,-0.01072640001905256,0.7146279261330717,0.026177617204744763,15.510123811660383,0.11088396806369602,0.14228664878912176,7.981733057793556,-19779.446109821005,1.0399575969204307
512,8,high,0,60,-22980.92070476195,-19712.36465989976,0.004154546542837269,0.004154546542837269,0.0049853900971913445,3.16513856235825e-05,0.7274010064611502,1,0.6885853864392113,-0.010640282438877626,0.708540242772767,0.02693638123859765,15.473979742433947,0.1107003352598302,0.14255935350107712,7.981191255405157,-19712.005359771265,1.0700791589915752
512,8,high,0,61,-22980.20783869553,-19645.486795261106,0.0041014898812362765,0.0041014898812362765,0.004907338845140052,3.101990888783372e-05,0.7128660664202471,1,0.6908038411206181,-0.010555930721915407,0.702555176848796,0.027681468331801184,15.438077805674089,0.11051881575533955,0.1428290082926398,7.980647905802747,-19645.13465781688,1.0811892552301288
512,8,high,0,62,-22979.50915563094,-19579.17511804647,0.004049676040904694,0.004049676040904694,0.004830734722794494,3.0403687794803072e-05,0.6986830645873852,1,0.6929812515564862,-0.01047329015035114,0.6966706620147763,0.02841326156458157,15.402418352753358,0.11033938084549799,0.14309564268963743,7.980103213764221,-19578.829970269187,1.0639341389760375
512,8,high,0,63,-22978.824314673853,-19513.42543372415,0.003999039020852762,0.003999039020852762,0.004755560233350442,2.980224479340715e-05,0.6848409570884542,1,0.6951187876042193,-0.010392308892716376,0.6908846632449659,0.02913213720797181,15.367001558855753,0.11016200160723559,0.14335928695038022,7.979557375224182,-19513.08710800283,1.045387159101665
512,8,high,0,64,-22978.152985486857,-19448.233420550914,0.003949519003713833,0.003949519003713833,0.004681795974789238,2.9215123358932973e-05,0.6713291869964451,1,0.69721756211945,-0.010312937752186925,0.6851951790290053,0.02983846451567329,15.331827442160579,0.1099866490119424,0.1436199719151184,7.979010577667679,-19447.90175444499,1.0426957430317998
512,8,high,0,65,-22977.494847835267,-19383.594653726926,0.003901061658195583,0.003901061658195583,0.004609421028170635,2.8641886578321793e-05,0.6581376515896409,1,0.6992786356497654,-0.01023512994315603,0.6796002430583281,0.030532605573253768,15.296895880714251,0.10981329402101168,0.14387772887589675,7.978463000502287,-19383.26948974564,1.04528126725927
512,8,high,0,66,-22976.849591162045,-19319.504626228812,0.0038536175194428426,0.0038536175194428426,0.0045384132886190365,2.808211589189457e-05,0.6452566732223204,1,0.7013030206137345,-0.010158840892753429,0.6740979254815244,0.03121491519564623,15.26220662727365,0.10964190766644726,0.14413258946416146,7.9779148154097745,-19319.185811624608,1.0739871840924025
512,8,high,0,67,-22976.216914189117,-19255.958766756732,0.0038071414397257784,0.0038071414397257784,0.0044687497466542325,2.753540995328361e-05,0.6326769729275838,1,0.7032916850256623,-0.010084028064344282,0.6686863337954655,0.03188574086521623,15.227759322372476,0.10947246111857153,0.14438458555379127,7.977366186678324,-19255.646153331203,1.0645395810715854
512,8,high,0,68,-22975.596524542463,-19192.952455177903,0.003761592102350893,0.003761592102350893,0.00440040672657982,2.7001383603362035e-05,0.6203896466540755,1,0.7052455558198195,-0.010010650800372901,0.6633636134297888,0.03254542270388283,15.193553505832963,0.1093049257426148,0.14463374917751576,7.976817271516623,-19192.64589909917,1.058832208160311
512,8,high,0,69,-22974.98813839895,-19130.481035801356,0.0037169315922068523,0.0037169315922068523,0.004333360087846572,2.647966693115593e-05,0.6083861435145081,1,0.7071655218218197,-0.009938670182219809,0.6581279480742857,0.033194293473735925,15.159588626918937,0.10913927314573914,0.14488011245493648,7.976268220350811,-19130.180397431788,1.0524146719835699
512,8,high,0,70,-22974.391480152903,-19068.539828776222,0.003673125016852819,0.003673125016852819,0.004267585394551632,2.5969904421790466e-05,0.5966582460459904,1,0.709052436409322,-0.009868048905011532,0.6529775597916977,0.0338326786014469,15.125864053302491,0.10897547521584854,0.1451237075305981,7.975719177105617,-19068.2449725098,1.087669546250254
512,8,high,0,71,-22973.806282100908,-19007.12413986866,0.0036301401726081353,0.0036301401726081353,0.004203058057577369,2.5471754170298996e-05,0.5851980519946665,1,0.7109071198992833,-0.009798751165566917,0.647910708952307,0.03446089622249904,15.0923790789955,0.10881350415335582,0.1453645665207529,7.975170279470593,-19006.83493397707,1.0702468678355217
512,8,high,0,72,-22973.232284143345,-18946.229268838935,0.003587947250562184,0.003587947250562184,0.004139753453286987,2.49848871586434e-05,0.573997957562824,1,0.7127303616945543,-0.009730742561884163,0.6429256940213954,0.03507925724190919,15.059132931378358,0.108653332496925,0.14560272146764458,7.97462165915257,-18945.945585325728,1.051782303955406
512,8,high,0,73,-22972.669233501365,-18885.850516611226,0.003546518577948936,0.003546518577948936,0.004077647022178277,2.4508986589965248e-05,0.5630506419802259,1,0.7145229222186494,-0.009663990002765946,0.638020851226057,0.035688065408543856,15.026124777441444,0.1084949331440659,0.14583820430028874,7.974073442115293,-18885.5722310735,1.0529896160587668
512,8,high,0,74,-22972.11688444821,-18825.983191402953,0.00350582839072277,0.00350582839072277,0.004016714350426942,2.4043747269491152e-05,0.5523490531559219,1,0.7162855346640039,-0.009598461626354615,0.6331945541238742,0.03628761740069386,14.993353729340306,0.10833827936734113,0.14607104680086713,7.973525748807117,-18825.710182899988,1.0777862868271768
512,8,high,0,75,-22971.57499805386,-18766.622613958156,0.003465852633678042,0.003465852633678042,0.003956931236865802,2.3588875029429406e-05,0.541886394348694,1,0.7180189065759013,-0.009534126726501602,0.6284452130925583,0.0368782029208341,14.960818849352275,0.10818334482683814,0.1463012805759698,7.972978694377651,-18766.35476488649,1.0895135360769928
512,8,high,0,76,-22971.04334194208,-18707.764122009627,0.0034265687847713686,0.0034265687847713686,0.003898273747577563,2.3144086194559178e-05,0.5316561117797391,1,0.7197237212914994,-0.009470955686031369,0.6237712747567153,0.037460104797877314,14.928519154310907,0.10803010357947022,0.14652893703202483,7.972432388884085,-18707.50131798418,1.0833545308560133
512,8,high,0,77,-22970.52169005903,-18649.403074077498,0.0033879557007111165,0.0033879557007111165,0.0038407182599843326,2.2709107082518842e-05,0.5216518830493442,1,0.7214006392509493,-0.009408919916078532,0.619171221365381,0.038033599095482984,14.89645361958458,0.10787853008558859,0.14675404735434516,7.971886937487884,-18649.14520381832,1.0621360060758889
512,8,high,0,78,-22970.00982245271,-18591.534852697245,0.003349993481204113,0.003349993481204113,0.003784241498047014,2.2283673537231695e-05,0.5118676063211751,1,0.7230502991954552,-0.009347991800782338,0.6146435701318157,0.03859895522515977,14.86462118265676,0.10772859921332203,0.1469766424893006,7.971342440642637,-18591.28180792151,1.0604063388891518
512,8,high,0,79,-22969.507525062578,-18534.15486715691,0.0033126633495325106,0.0033126633495325106,0.00372882055994761,2.1867530489312772e-05,0.5022973901322985,1,0.7246733192652534,-0.009288144646712373,0.6101868725452033,0.039156436063169764,14.833020746357834,0.10758028624099863,0.1471967531291909,7.970798994273472,-18533.906542475946,1.069199931807816
512,8,high,0,80,-22969.014589518672,-18477.258555812572,0.0032759475474277893,0.0032759475474277893,0.003674432939445249,2.146043154680085e-05,0.49293554390533245,1,0.7262702980088359,-0.009229352636482616,0.6057997136623352,0.0397062980703331,14.801651181791659,0.1074335668579547,0.1474144096994551,7.970256689948735,-18477.01484863339,1.0748710753396153
512,8,high,0,81,-22968.530812949677,-18420.841388040877,0.0032398292424369634,0.0032398292424369634,0.0036210565419011465,2.1062138608947568e-05,0.48377656899538124,1,0.72784181531331,-0.009171590786077512,0.6014807113860213,0.04024879141396065,14.770511330994259,0.10728841716399079,0.14762964234790316,7.969715615044322,-18420.602198472203,1.0795364370569587
